,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Melbourne Stars,54,32,5,1,168.75,0,0.0,0,0,0,0
A Sutherland,A Sutherland,Melbourne Stars,14,20,1,0,70.0,2,27.0,1,0,3,13.5
MM Lanning,MM Lanning,Melbourne Stars,23,17,4,0,135.29411764705884,0,0.0,0,0,0,0
ME Bouchier,ME Bouchier,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Melbourne Stars,0,0,0,0,0,3,16.0,1,1,0,5.333333333333333
S Day,S Day,Melbourne Stars,0,0,0,0,0,2,18.0,1,0,0,9.0
M Darke,M Darke,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
N Faltum,N Faltum,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
T Flintoff,T Flintoff,Melbourne Stars,0,0,0,0,0,2,26.0,0,1,0,13.0
R McKenna,R McKenna,Melbourne Stars,0,0,0,0,0,1,9.0,1,0,0,9.0
A Lanning,A Lanning,Melbourne Stars,0,0,0,0,0,1,2.0,0,0,0,2.0
AJ Healy,AJ Healy,Sydney Sixers,57,27,11,0,211.11111111111111,0,0.0,0,0,0,0
Shafali Verma,Shafali Verma,Sydney Sixers,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
A Gardner,A Gardner,Sydney Sixers,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
EA Perry,EA Perry,Sydney Sixers,7,8,1,0,87.5,2,27.0,1,0,0,13.5
NE Bolton,NE Bolton,Sydney Sixers,7,4,1,0,175.0,2,17.0,0,0,0,8.5
AR Reakes,AR Reakes,Sydney Sixers,3,3,0,0,100.0,0,0.0,0,0,0,0
M Brown,M Brown,Sydney Sixers,0,0,0,0,0,2,14.0,0,1,0,7.0
S Campbell,S Campbell,Sydney Sixers,0,0,0,0,0,3,25.0,0,0,3,8.333333333333334
E Hughes,E Hughes,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
RP Yadav,RP Yadav,Sydney Sixers,0,0,0,0,0,2,15.0,0,0,1,7.5
C Moore,C Moore,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
