,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TC Barker,TC Barker,Luxembourg,0,3,0,0,0.0,0,0.0,0,0,0,0
G Venkateswaran,G Venkateswaran,Luxembourg,25,34,2,0,73.52941176470588,2,11.0,1,0,1,5.5
J Mees,J Mees,Luxembourg,25,26,4,0,96.15384615384616,0,0.0,0,0,0,0
SKS Gill,SKS Gill,Luxembourg,28,30,2,0,93.33333333333333,2,14.0,2,0,0,7.0
V Vijh,V Vijh,Luxembourg,2,10,0,0,20.0,2,19.0,0,0,0,9.5
Anoop Orsu,Anoop Orsu,Luxembourg,0,2,0,0,0.0,0,0.0,0,0,0,0
J Barker,J Barker,Luxembourg,22,17,1,0,129.41176470588235,0,0.0,0,0,0,0
M Dixit,M Dixit,Luxembourg,0,0,0,0,0,4,17.0,1,0,0,4.25
A Nanda,A Nanda,Luxembourg,0,0,0,0,0,3,23.0,0,0,3,7.666666666666667
A Dhingra,A Dhingra,Luxembourg,0,0,0,0,0,2,18.0,0,0,3,9.0
WJ Cope,WJ Cope,Luxembourg,0,0,0,0,0,2,18.0,1,0,2,9.0
M Simpson-Parker,M Simpson-Parker,Austria,26,34,3,0,76.47058823529412,0,0.0,0,0,0,0
Mirza Ahsan,Mirza Ahsan,Austria,0,1,0,0,0.0,0,0.0,0,0,0,0
Razmal Shigiwal,Razmal Shigiwal,Austria,65,45,5,2,144.44444444444443,0,0.0,0,0,0,0
Habib Ahmadzai,Habib Ahmadzai,Austria,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
Shahil Momin,Shahil Momin,Austria,2,5,0,0,40.0,4,22.0,1,0,1,5.5
MPS Cheema,MPS Cheema,Austria,0,0,0,0,0,0,0.0,0,0,0,0
N Wijesekera,N Wijesekera,Austria,9,3,1,0,300.0,0,0.0,0,0,0,0
Jaweed Sadran,Jaweed Sadran,Austria,0,0,0,0,0,4,17.0,3,0,1,4.25
Aqib Iqbal,Aqib Iqbal,Austria,0,0,0,0,0,4,28.0,1,0,0,7.0
Sahel Zadran,Sahel Zadran,Austria,0,0,0,0,0,4,17.0,0,0,2,4.25
Itibarshah Deedar,Itibarshah Deedar,Austria,0,0,0,0,0,4,29.0,0,1,5,7.25
