,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Munim Shahriar,Munim Shahriar,Fortune Barishal,51,28,6,3,182.14285714285714,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Fortune Barishal,52,45,4,2,115.55555555555554,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Fortune Barishal,2,4,0,0,50.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Fortune Barishal,38,19,2,4,200.0,4,23.0,2,0,2,5.75
Towhid Hridoy,Towhid Hridoy,Fortune Barishal,10,11,0,1,90.9090909090909,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Fortune Barishal,34,13,1,4,261.53846153846155,4,42.0,2,0,2,10.5
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Fortune Barishal,0,0,0,0,0,1,2.0,2,0,0,2.0
Ziaur Rahman,Ziaur Rahman,Fortune Barishal,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Fortune Barishal,0,0,0,0,0,4,40.0,0,0,0,10.0
Mehedi Hasan Rana,Mehedi Hasan Rana,Fortune Barishal,0,0,0,0,0,1,21.0,0,0,1,21.0
Shafiqul Islam,Shafiqul Islam,Fortune Barishal,0,0,0,0,0,3,33.0,0,0,0,11.0
CA Ingram,CA Ingram,Sylhet Sunrisers,90,49,16,1,183.67346938775512,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Sylhet Sunrisers,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Sylhet Sunrisers,19,14,1,1,135.71428571428572,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sylhet Sunrisers,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Sylhet Sunrisers,34,21,4,2,161.9047619047619,2,15.0,0,0,0,7.5
Mizanur Rahman,Mizanur Rahman,Sylhet Sunrisers,0,1,0,0,0.0,0,0.0,0,0,0,0
Alauddin Babu,Alauddin Babu,Sylhet Sunrisers,22,12,1,2,183.33333333333331,4,27.0,1,0,1,6.75
Aks Swadhin,Aks Swadhin,Sylhet Sunrisers,1,1,0,0,100.0,4,38.0,1,0,1,9.5
Sohag Gazi,Sohag Gazi,Sylhet Sunrisers,0,0,0,0,0,4,45.0,1,0,1,11.25
Nazmul Islam,Nazmul Islam,Sylhet Sunrisers,0,0,0,0,0,2,14.0,1,0,1,7.0
Shiraz Ahmed,Shiraz Ahmed,Sylhet Sunrisers,0,0,0,0,0,4,56.0,0,0,4,14.0
