,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,53,103,9,0,51.45631067961165,3,8.0,0,0,0,2.6666666666666665
ZS Ansari,ZS Ansari,Surrey,48,106,7,0,45.28301886792453,25,88.0,1,0,0,3.52
KC Sangakkara,KC Sangakkara,Surrey,189,257,27,2,73.54085603112841,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Surrey,72,98,8,0,73.46938775510205,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,221,318,25,0,69.49685534591194,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Surrey,61,88,8,0,69.31818181818183,4,16.0,1,0,0,4.0
GC Wilson,GC Wilson,Surrey,52,84,4,0,61.904761904761905,0,0.0,0,0,0,0
GJ Batty,GJ Batty,Surrey,0,7,0,0,0.0,49,120.0,3,0,0,2.4489795918367347
TK Curran,TK Curran,Surrey,23,45,1,0,51.11111111111111,32,106.0,3,0,1,3.3125
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,30,73.0,0,0,0,2.433333333333333
MP Dunn,MP Dunn,Surrey,0,0,0,0,0,33,99.0,2,0,3,3.0
JM Kettleborough,JM Kettleborough,Glamorgan,65,159,8,0,40.88050314465409,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,121,236,19,0,51.271186440677965,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,37,115,3,0,32.17391304347826,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,56,100,8,0,56.00000000000001,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,20,29,3,0,68.96551724137932,0,0.0,0,0,0,0
MA Wallace,MA Wallace,Glamorgan,51,94,8,0,54.25531914893617,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,31,52,6,0,59.61538461538461,42,154.0,3,1,1,3.6666666666666665
DL Lloyd,DL Lloyd,Glamorgan,4,24,0,0,16.666666666666664,26,129.0,1,4,0,4.961538461538462
CAJ Meschede,CAJ Meschede,Glamorgan,101,130,16,1,77.6923076923077,33,133.0,2,0,1,4.03030303030303
DA Cosker,DA Cosker,Glamorgan,19,110,2,0,17.272727272727273,42,178.0,1,0,0,4.238095238095238
A Carter,A Carter,Glamorgan,1,3,0,0,33.33333333333333,40,146.0,4,3,3,3.65
