,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,20,12,3,1,166.66666666666669,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,49,37,4,2,132.43243243243242,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,67,45,5,2,148.88888888888889,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,10,6,2,0,166.66666666666669,3,21.0,0,0,0,7.0
CL White,CL White,Australia,68,29,5,5,234.48275862068962,0,0.0,0,0,0,0
TR Birt,TR Birt,Australia,0,0,0,0,0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,0,0,0,0,0,3,24.0,2,0,0,8.0
DT Christian,DT Christian,Australia,0,0,0,0,0,2,26.0,0,0,0,13.0
RJ Harris,RJ Harris,Australia,0,0,0,0,0,4,40.0,1,0,1,10.0
SW Tait,SW Tait,Australia,0,0,0,0,0,5,49.0,2,1,5,9.8
DP Nannes,DP Nannes,Australia,0,0,0,0,0,4,51.0,1,0,0,12.75
BB McCullum,BB McCullum,New Zealand,118,57,12,8,207.01754385964915,0,0.0,0,0,0,0
PJ Ingram,PJ Ingram,New Zealand,0,2,0,0,0.0,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,22,19,4,0,115.78947368421053,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,7,8,1,0,87.5,3,32.0,2,1,0,10.666666666666666
GJ Hopkins,GJ Hopkins,New Zealand,36,17,3,2,211.76470588235296,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,0,3,0,0,0.0,4,52.0,0,2,1,13.0
NL McCullum,NL McCullum,New Zealand,14,10,1,1,140.0,1,17.0,0,0,0,17.0
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,4,41.0,0,0,0,10.25
SE Bond,SE Bond,New Zealand,0,0,0,0,0,4,27.0,1,0,0,6.75
TG Southee,TG Southee,New Zealand,0,0,0,0,0,5,50.0,2,0,1,10.0
