,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Mandhana,S Mandhana,India,1,5,0,0,20.0,0,0.0,0,0,0,0
Shafali Verma,Shafali Verma,India,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
H Kaur,H Kaur,India,28,20,5,0,140.0,2,9.0,1,0,0,4.5
YH Bhatia,YH Bhatia,India,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,India,2,10,0,0,20.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,16,19,1,0,84.21052631578947,2,11.0,1,0,0,5.5
P Vastrakar,P Vastrakar,India,37,26,3,2,142.30769230769232,3,21.0,0,0,0,7.0
S Pandey,S Pandey,India,1,3,0,0,33.33333333333333,4,27.0,1,0,1,6.75
Renuka Singh,Renuka Singh,India,1,3,0,0,33.33333333333333,4,27.0,0,0,0,6.75
RS Gayakwad,RS Gayakwad,India,0,5,0,0,0.0,4,21.0,3,0,0,5.25
AJ Healy,AJ Healy,Australia,4,2,1,0,200.0,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Australia,34,36,4,0,94.44444444444444,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,15,20,2,0,75.0,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,1,5,0,0,20.0,4,12.0,3,0,1,3.0
EA Perry,EA Perry,Australia,2,4,0,0,50.0,2,17.0,0,0,1,8.5
TM McGrath,TM McGrath,Australia,42,33,6,0,127.27272727272727,0,0.0,0,0,0,0
NJ Carey,NJ Carey,Australia,7,8,0,0,87.5,3,25.0,1,0,3,8.333333333333334
G Wareham,G Wareham,Australia,10,7,2,0,142.85714285714286,2,14.0,1,0,0,7.0
S Molineux,S Molineux,Australia,0,0,0,0,0,4,11.0,2,0,0,2.75
HJ Darlington,HJ Darlington,Australia,0,0,0,0,0,2,19.0,0,0,0,9.5
TJ Vlaeminck,TJ Vlaeminck,Australia,0,0,0,0,0,3,18.0,2,1,2,6.0
