,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FDM Karunaratne,FDM Karunaratne,Sri Lanka,28,28,5,0,100.0,7,36.0,0,0,0,5.142857142857143
MDKJ Perera,MDKJ Perera,Sri Lanka,80,116,12,0,68.96551724137932,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,12,21,2,0,57.14285714285714,7,41.0,0,2,0,5.857142857142857
LD Chandimal,LD Chandimal,Sri Lanka,110,207,15,0,53.14009661835749,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,79,106,11,1,74.52830188679245,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,59,101,8,0,58.415841584158414,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,72,122,3,5,59.01639344262295,29,98.0,2,3,0,3.3793103448275863
PWH de Silva,PWH de Silva,Sri Lanka,77,73,15,1,105.47945205479452,45,171.0,4,1,0,3.8
MVT Fernando,MVT Fernando,Sri Lanka,0,2,0,0,0.0,30,129.0,3,0,3,4.3
CAK Rajitha,CAK Rajitha,Sri Lanka,12,76,2,0,15.789473684210526,3,16.0,0,1,0,5.333333333333333
CBRLS Kumara,CBRLS Kumara,Sri Lanka,0,12,0,0,0.0,21,103.0,1,0,2,4.904761904761905
D Elgar,D Elgar,South Africa,95,130,16,0,73.07692307692307,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,68,95,14,0,71.57894736842105,3,6.0,0,0,0,2.0
HE van der Dussen,HE van der Dussen,South Africa,15,42,2,0,35.714285714285715,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,199,277,24,0,71.84115523465704,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,18,11,3,0,163.63636363636365,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,71,125,7,0,56.8,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,South Africa,36,63,4,1,57.14285714285714,32,108.0,5,4,0,3.375
KA Maharaj,KA Maharaj,South Africa,73,106,6,2,68.86792452830188,25,94.0,1,0,0,3.76
A Nortje,A Nortje,South Africa,0,3,0,0,0.0,31,135.0,3,1,2,4.354838709677419
L Sipamla,L Sipamla,South Africa,0,1,0,0,0.0,21,100.0,7,4,0,4.761904761904762
L Ngidi,L Ngidi,South Africa,2,9,0,0,22.22222222222222,29,102.0,3,1,0,3.5172413793103448
