,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,66,159,8,0,41.509433962264154,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,16,52,2,0,30.76923076923077,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,73,147,5,0,49.65986394557823,0,0.0,0,0,0,0
SL Elstone,SL Elstone,Derbyshire,151,214,15,1,70.56074766355141,0,0.0,0,0,0,0
SJ Thakor,SJ Thakor,Derbyshire,18,38,3,0,47.368421052631575,7,11.0,2,0,0,1.5714285714285714
AL Hughes,AL Hughes,Derbyshire,14,41,1,0,34.146341463414636,6,19.0,1,0,0,3.1666666666666665
HR Hosein,HR Hosein,Derbyshire,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
DJ Wainwright,DJ Wainwright,Derbyshire,8,32,0,0,25.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,8,9,2,0,88.88888888888889,4,5.0,0,0,0,1.25
BD Cotton,BD Cotton,Derbyshire,7,13,1,0,53.84615384615385,9,33.0,0,0,0,3.6666666666666665
MHA Footitt,MHA Footitt,Derbyshire,4,7,0,0,57.14285714285714,11,26.0,1,0,0,2.3636363636363638
JM Kettleborough,JM Kettleborough,Glamorgan,17,82,1,0,20.73170731707317,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,43,67,6,0,64.17910447761194,3,11.0,0,0,0,3.6666666666666665
WD Bragg,WD Bragg,Glamorgan,14,34,1,0,41.17647058823529,3,12.0,0,0,0,4.0
CA Ingram,CA Ingram,Glamorgan,12,27,2,0,44.44444444444444,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,6,8,1,0,75.0,0,0.0,0,0,0,0
MA Wallace,MA Wallace,Glamorgan,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
CAJ Meschede,CAJ Meschede,Glamorgan,0,0,0,0,0,15,43.0,1,1,1,2.8666666666666667
GG Wagg,GG Wagg,Glamorgan,0,0,0,0,0,22,90.0,3,3,1,4.090909090909091
DA Cosker,DA Cosker,Glamorgan,0,0,0,0,0,24,95.0,1,0,1,3.9583333333333335
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,27,73.0,3,5,0,2.7037037037037037
A Carter,A Carter,Glamorgan,0,0,0,0,0,24,69.0,4,3,0,2.875
