,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Heazlett,SD Heazlett,Brisbane Heat,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Brisbane Heat,1,4,0,0,25.0,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Brisbane Heat,0,5,0,0,0.0,0,0.0,0,0,0,0
AI Ross,AI Ross,Brisbane Heat,15,21,1,0,71.42857142857143,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Brisbane Heat,14,12,1,0,116.66666666666667,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,5,5,0,0,100.0,0,0.0,0,0,0,0
JS Floros,JS Floros,Brisbane Heat,3,10,0,0,30.0,1,7.0,0,0,0,7.0
JK Lalor,JK Lalor,Brisbane Heat,14,18,2,0,77.77777777777779,3,20.0,0,0,0,6.666666666666667
MT Steketee,MT Steketee,Brisbane Heat,5,12,0,0,41.66666666666667,1,7.0,0,0,0,7.0
Yasir Shah,Yasir Shah,Brisbane Heat,0,1,0,0,0.0,4,37.0,1,0,1,9.25
MJ Swepson,MJ Swepson,Brisbane Heat,1,1,0,0,100.0,1,3.0,0,0,0,3.0
JL Denly,JL Denly,Sydney Sixers,19,24,2,1,79.16666666666666,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,37,28,4,1,132.14285714285714,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Sydney Sixers,17,8,0,2,212.5,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Sydney Sixers,0,0,0,0,0,3,20.0,2,0,1,6.666666666666667
J Botha,J Botha,Sydney Sixers,0,0,0,0,0,4,13.0,1,0,0,3.25
PM Nevill,PM Nevill,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
SA Abbott,SA Abbott,Sydney Sixers,0,0,0,0,0,4,11.0,4,0,1,2.75
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,2,9.0,1,0,0,4.5
NM Lyon,NM Lyon,Sydney Sixers,0,0,0,0,0,4,17.0,2,0,0,4.25
