,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AK Muslar,AK Muslar,Belize,16,34,2,0,47.05882352941176,0,0.0,0,0,0,0
C Brown,C Brown,Belize,12,17,2,0,70.58823529411765,0,0.0,0,0,0,0
J Pakeman,J Pakeman,Belize,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
L Hyde,L Hyde,Belize,2,5,0,0,40.0,0,0.0,0,0,0,0
KJ Young,KJ Young,Belize,0,1,0,0,0.0,0,0.0,0,0,0,0
J Benjamin,J Benjamin,Belize,4,6,1,0,66.66666666666666,2,16.0,1,0,0,8.0
W Banner,W Banner,Belize,5,2,1,0,250.0,0,0.0,0,0,0,0
F Sutherland,F Sutherland,Belize,20,25,2,1,80.0,3,51.0,0,0,1,17.0
HH Banner,HH Banner,Belize,5,5,1,0,100.0,1,22.0,0,0,0,22.0
D Sutherland,D Sutherland,Belize,6,10,1,0,60.0,0,0.0,0,0,0,0
K Roca,K Roca,Belize,1,4,0,0,25.0,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,57,19,5,5,300.0,3,15.0,1,0,0,5.0
JS Malhotra,JS Malhotra,United States of America,23,8,0,3,287.5,0,0.0,0,0,0,0
KRP Silva,KRP Silva,United States of America,8,5,0,1,160.0,3,12.0,2,0,1,4.0
S Sohal,S Sohal,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
EH Hutchinson,EH Hutchinson,United States of America,0,0,0,0,0,2,5.0,1,0,1,2.5
SN Netravalkar,SN Netravalkar,United States of America,0,0,0,0,0,3,11.0,0,0,0,3.6666666666666665
NP Kenjige,NP Kenjige,United States of America,0,0,0,0,0,3,13.0,0,0,0,4.333333333333333
DJ Wakefield,DJ Wakefield,United States of America,0,0,0,0,0,0,0.0,0,0,0,0
Jannisar Khan,Jannisar Khan,United States of America,0,0,0,0,0,2,8.0,0,0,1,4.0
Usman Ashraf,Usman Ashraf,United States of America,0,0,0,0,0,4,15.0,6,0,0,3.75
