,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LJ Barker,LJ Barker,Guernsey,2,4,0,0,50.0,0,0.0,0,0,0,0
MWR Stokes,MWR Stokes,Guernsey,31,63,1,0,49.2063492063492,5,15.0,1,0,0,3.0
OE Newey,OE Newey,Guernsey,17,27,2,0,62.96296296296296,4,16.0,1,0,0,4.0
TJ Ravenscroft,TJ Ravenscroft,Guernsey,4,9,0,0,44.44444444444444,10,35.0,2,0,1,3.5
T Nightingale,T Nightingale,Guernsey,26,60,0,0,43.333333333333336,0,0.0,0,0,0,0
LB Ferbrache,LB Ferbrache,Guernsey,25,50,0,0,50.0,0,0.0,0,0,0,0
DR Hooper,DR Hooper,Guernsey,37,49,4,0,75.51020408163265,8,14.0,4,0,1,1.75
JC Martin,JC Martin,Guernsey,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
JAJ Nussbaumer,JAJ Nussbaumer,Guernsey,1,3,0,0,33.33333333333333,10,31.0,1,1,4,3.1
W Fazakerley,W Fazakerley,Guernsey,1,6,0,0,16.666666666666664,2,9.0,0,0,1,4.5
MLA Ellis,MLA Ellis,Guernsey,3,10,0,0,30.0,10,22.0,1,0,2,2.2
Raza Iqbal,Raza Iqbal,Norway,0,6,0,0,0.0,9,26.0,3,0,1,2.888888888888889
PK Thangavadivel,PK Thangavadivel,Norway,4,3,1,0,133.33333333333331,6,21.0,1,0,2,3.5
S Iftikhar,S Iftikhar,Norway,71,128,6,0,55.46875,0,0.0,0,0,0,0
Zeeshan Ali,Zeeshan Ali,Norway,10,44,0,0,22.727272727272727,0,0.0,0,0,0,0
RR Shinde,RR Shinde,Norway,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
V Sarma,V Sarma,Norway,0,2,0,0,0.0,0,0.0,0,0,0,0
Safir Hayat,Safir Hayat,Norway,12,27,1,0,44.44444444444444,5,19.0,0,0,0,3.8
S Waqas Ahmed,S Waqas Ahmed,Norway,0,4,0,0,0.0,3,9.0,2,0,1,3.0
Shehraz Khalid,Shehraz Khalid,Norway,19,49,0,0,38.775510204081634,9,35.0,0,0,2,3.888888888888889
Jawad Mir,Jawad Mir,Norway,7,12,0,0,58.333333333333336,9,32.0,1,0,0,3.5555555555555554
D Crawford,D Crawford,Norway,5,8,0,0,62.5,8,24.0,3,0,4,3.0
