,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Muneeba Ali,Muneeba Ali,Pakistan,43,46,5,1,93.47826086956522,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,0,1,0,0,0.0,4,20.0,1,0,3,5.0
Aliya Riaz,Aliya Riaz,Pakistan,57,36,5,3,158.33333333333331,0,0.0,0,0,0,0
Ayesha Naseem,Ayesha Naseem,Pakistan,1,4,0,0,25.0,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,25,17,4,0,147.05882352941177,0,0.0,0,0,0,0
Tuba Hassan,Tuba Hassan,Pakistan,0,0,0,0,0,4,10.0,0,0,0,2.5
Nashra Sandhu,Nashra Sandhu,Pakistan,0,0,0,0,0,4,15.0,1,0,1,3.75
Sadia Iqbal,Sadia Iqbal,Pakistan,0,0,0,0,0,4,17.0,2,0,3,4.25
Aiman Anwer,Aiman Anwer,Pakistan,0,0,0,0,0,4,10.0,1,0,1,2.5
ER Oza,ER Oza,United Arab Emirates,3,6,0,0,50.0,4,22.0,3,0,0,5.5
Theertha Satish,Theertha Satish,United Arab Emirates,14,22,1,0,63.63636363636363,0,0.0,0,0,0,0
KKN Egodage,KKN Egodage,United Arab Emirates,18,43,0,0,41.86046511627907,0,0.0,0,0,0,0
NM Cherriath,NM Cherriath,United Arab Emirates,5,17,0,0,29.411764705882355,0,0.0,0,0,0,0
Khushi Sharma,Khushi Sharma,United Arab Emirates,20,19,2,0,105.26315789473684,1,11.0,0,0,0,11.0
Chaya Mughal,Chaya Mughal,United Arab Emirates,2,8,0,0,25.0,4,34.0,0,0,0,8.5
S Dharnidharka,S Dharnidharka,United Arab Emirates,2,5,0,0,40.0,1,7.0,0,1,0,7.0
M Gaur,M Gaur,United Arab Emirates,0,0,0,0,0,4,25.0,1,0,1,6.25
Vaishnave Mahesh,Vaishnave Mahesh,United Arab Emirates,0,0,0,0,0,2,23.0,1,0,0,11.5
I Nandakumar,I Nandakumar,United Arab Emirates,0,0,0,0,0,4,20.0,0,0,1,5.0
S Gokhale,S Gokhale,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
