,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CS Delport,CS Delport,Leicestershire,10,7,2,0,142.85714285714286,2,18.0,0,0,0,9.0
L Ronchi,L Ronchi,Leicestershire,28,18,3,1,155.55555555555557,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,13,12,1,0,108.33333333333333,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,7,7,0,1,100.0,1,9.0,0,0,0,9.0
EJH Eckersley,EJH Eckersley,Leicestershire,25,23,3,0,108.69565217391303,0,0.0,0,0,0,0
AM Ali,AM Ali,Leicestershire,2,7,0,0,28.57142857142857,2,13.0,0,0,0,6.5
TJ Wells,TJ Wells,Leicestershire,2,5,0,0,40.0,1,22.0,0,1,0,22.0
MW Pillans,MW Pillans,Leicestershire,5,5,0,0,100.0,2,18.0,0,0,0,9.0
CJ McKay,CJ McKay,Leicestershire,6,9,0,0,66.66666666666666,3,17.0,1,0,3,5.666666666666667
CF Parkinson,CF Parkinson,Leicestershire,8,9,0,0,88.88888888888889,1,7.0,0,0,0,7.0
GT Griffiths,GT Griffiths,Leicestershire,11,15,0,1,73.33333333333333,2,21.0,0,0,0,10.5
AHT Donald,AHT Donald,Glamorgan,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,Glamorgan,46,34,5,0,135.29411764705884,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,70,43,5,5,162.7906976744186,4,19.0,2,0,0,4.75
DA Miller,DA Miller,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,1,8.0,0,0,0,8.0
CB Cooke,CB Cooke,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
CAJ Meschede,CAJ Meschede,Glamorgan,0,0,0,0,0,4,17.0,3,0,0,4.25
GG Wagg,GG Wagg,Glamorgan,0,0,0,0,0,3,12.0,2,0,2,4.0
KS Carlson,KS Carlson,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
M de Lange,M de Lange,Glamorgan,0,0,0,0,0,4,23.0,2,1,0,5.75
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,4,42.0,1,0,0,10.5
