,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hazratullah,Hazratullah,Dhaka Dynamites,78,41,4,7,190.2439024390244,0,0.0,0,0,0,0
SP Narine,SP Narine,Dhaka Dynamites,38,28,4,2,135.71428571428572,2,14.0,0,0,1,7.0
KA Pollard,KA Pollard,Dhaka Dynamites,3,10,0,0,30.0,2,22.0,1,0,1,11.0
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,2,7,0,0,28.57142857142857,2,11.0,2,0,0,5.5
AD Russell,AD Russell,Dhaka Dynamites,21,19,2,1,110.5263157894737,2,12.0,1,0,2,6.0
Nurul Hasan,Nurul Hasan,Dhaka Dynamites,1,2,0,0,50.0,0,0.0,0,0,0,0
Shuvagata Hom,Shuvagata Hom,Dhaka Dynamites,38,14,5,2,271.42857142857144,4,16.0,1,0,0,4.0
Rony Talukdar,Rony Talukdar,Dhaka Dynamites,0,0,0,0,0,0,0.0,0,0,0,0
Rubel Hossain,Rubel Hossain,Dhaka Dynamites,0,0,0,0,0,3,7.0,3,0,0,2.3333333333333335
Mizanur Rahman,Mizanur Rahman,Dhaka Dynamites,0,0,0,0,0,0,0.0,0,0,0,0
Mohor Sheikh,Mohor Sheikh,Dhaka Dynamites,0,0,0,0,0,4,24.0,2,0,2,6.0
Mohammad Hafeez,Mohammad Hafeez,Rajshahi Kings,29,28,4,0,103.57142857142858,3,15.0,1,0,0,5.0
Mominul Haque,Mominul Haque,Rajshahi Kings,8,5,1,0,160.0,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Rajshahi Kings,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Rajshahi Kings,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
Zakir Hasan,Zakir Hasan,Rajshahi Kings,2,5,0,0,40.0,0,0.0,0,0,0,0
C Jonker,C Jonker,Rajshahi Kings,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,1,3,0,0,33.33333333333333,3,38.0,1,0,0,12.666666666666666
Alauddin Babu,Alauddin Babu,Rajshahi Kings,7,13,0,0,53.84615384615385,3,53.0,0,1,1,17.666666666666668
Qais Ahmad,Qais Ahmad,Rajshahi Kings,9,6,0,1,150.0,4,29.0,1,0,0,7.25
Arafat Sunny,Arafat Sunny,Rajshahi Kings,18,18,1,1,100.0,3,23.0,2,0,1,7.666666666666667
Mustafizur Rahman,Mustafizur Rahman,Rajshahi Kings,11,13,0,1,84.61538461538461,4,27.0,0,0,1,6.75
