,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Chennai Super Kings,9,15,0,1,60.0,2,23.0,0,0,0,11.5
F du Plessis,F du Plessis,Chennai Super Kings,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,54,43,5,2,125.5813953488372,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,79,37,9,4,213.51351351351352,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,25,12,3,1,208.33333333333334,0,0.0,0,0,0,0
SW Billings,SW Billings,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,0,0,0,0,0,3,37.0,1,0,0,12.333333333333334
RA Jadeja,RA Jadeja,Chennai Super Kings,0,0,0,0,0,4,28.0,0,0,1,7.0
DL Chahar,DL Chahar,Chennai Super Kings,0,0,0,0,0,4,15.0,3,0,0,3.75
KV Sharma,KV Sharma,Chennai Super Kings,0,0,0,0,0,3,30.0,1,0,0,10.0
SN Thakur,SN Thakur,Chennai Super Kings,0,0,0,0,0,4,45.0,1,0,1,11.25
RK Bhui,RK Bhui,Sunrisers Hyderabad,0,5,0,0,0.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,84,51,6,5,164.70588235294116,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Sunrisers Hyderabad,0,2,0,0,0.0,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Sunrisers Hyderabad,1,7,0,0,14.285714285714285,1,8.0,0,0,0,8.0
Shakib Al Hasan,Shakib Al Hasan,Sunrisers Hyderabad,24,19,2,1,126.3157894736842,4,32.0,0,0,1,8.0
YK Pathan,YK Pathan,Sunrisers Hyderabad,45,27,1,4,166.66666666666669,0,0.0,0,0,0,0
WP Saha,WP Saha,Sunrisers Hyderabad,5,5,0,0,100.0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,17,4,1,2,425.0,4,49.0,1,0,0,12.25
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
B Stanlake,B Stanlake,Sunrisers Hyderabad,0,0,0,0,0,4,38.0,0,0,2,9.5
S Kaul,S Kaul,Sunrisers Hyderabad,0,0,0,0,0,4,33.0,1,0,1,8.25
