,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Klinger,M Klinger,Adelaide Strikers,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
DJ Harris,DJ Harris,Adelaide Strikers,19,17,0,1,111.76470588235294,0,0.0,0,0,0,0
AC Blizzard,AC Blizzard,Adelaide Strikers,20,13,3,0,153.84615384615387,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Adelaide Strikers,2,5,0,0,40.0,0,0.0,0,0,0,0
CJ Borgas,CJ Borgas,Adelaide Strikers,24,26,1,0,92.3076923076923,1,20.0,0,0,0,20.0
J Botha,J Botha,Adelaide Strikers,41,33,5,0,124.24242424242425,3,23.0,1,0,0,7.666666666666667
AJ Crosthwaite,AJ Crosthwaite,Adelaide Strikers,18,12,3,0,150.0,0,0.0,0,0,0,0
KW Richardson,KW Richardson,Adelaide Strikers,11,6,1,1,183.33333333333331,4,31.0,0,0,0,7.75
AW O'Brien,AW O'Brien,Adelaide Strikers,6,3,1,0,200.0,4,26.0,3,0,0,6.5
AC Thomas,AC Thomas,Adelaide Strikers,0,0,0,0,0,4,27.0,0,0,0,6.75
BE McGain,BE McGain,Adelaide Strikers,0,0,0,0,0,2,21.0,0,0,0,10.5
DLR Smith,DLR Smith,Sydney Thunder,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Sydney Thunder,100,54,3,11,185.1851851851852,1,9.0,0,0,0,9.0
UT Khawaja,UT Khawaja,Sydney Thunder,15,16,1,0,93.75,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Sydney Thunder,8,11,0,1,72.72727272727273,0,0.0,0,0,0,0
CA Philipson,CA Philipson,Sydney Thunder,2,8,0,0,25.0,0,0.0,0,0,0,0
JS Floros,JS Floros,Sydney Thunder,17,13,3,0,130.76923076923077,0,0.0,0,0,0,0
SA Abbott,SA Abbott,Sydney Thunder,0,0,0,0,0,4,20.0,2,0,0,5.0
SJ Coyte (2),SJ Coyte (2),Sydney Thunder,0,0,0,0,0,4,35.0,2,1,1,8.75
FH Edwards,FH Edwards,Sydney Thunder,0,0,0,0,0,4,35.0,3,0,0,8.75
LA Doran,LA Doran,Sydney Thunder,0,0,0,0,0,4,25.0,1,0,0,6.25
DE Bollinger,DE Bollinger,Sydney Thunder,0,0,0,0,0,3,27.0,0,0,0,9.0
