,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Munro,C Munro,Perth Scorchers,3,5,0,0,60.0,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Perth Scorchers,25,21,4,0,119.04761904761905,0,0.0,0,0,0,0
KR Patterson,KR Patterson,Perth Scorchers,55,30,6,2,183.33333333333331,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Perth Scorchers,33,33,2,0,100.0,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,28,19,1,2,147.36842105263156,0,0.0,0,0,0,0
AM Hardie,AM Hardie,Perth Scorchers,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
AC Agar,AC Agar,Perth Scorchers,2,4,0,0,50.0,4,16.0,1,0,0,4.0
AJ Tye,AJ Tye,Perth Scorchers,1,2,0,0,50.0,4,32.0,2,0,1,8.0
M Kelly,M Kelly,Perth Scorchers,0,0,0,0,0,4,28.0,4,0,2,7.0
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,4,31.0,2,1,0,7.75
P Hatzoglou,P Hatzoglou,Perth Scorchers,0,0,0,0,0,4,40.0,1,0,5,10.0
CA Lynn,CA Lynn,Brisbane Heat,27,33,2,0,81.81818181818183,0,0.0,0,0,0,0
M Bryant,M Bryant,Brisbane Heat,2,5,0,0,40.0,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Brisbane Heat,1,5,0,0,20.0,0,0.0,0,0,0,0
SD Heazlett,SD Heazlett,Brisbane Heat,34,17,2,3,200.0,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Brisbane Heat,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Brisbane Heat,13,7,3,0,185.71428571428572,0,0.0,0,0,0,0
JJ Bazley,JJ Bazley,Brisbane Heat,14,7,0,2,200.0,4,27.0,1,0,2,6.75
XC Bartlett,XC Bartlett,Brisbane Heat,34,25,5,0,136.0,4,34.0,1,0,1,8.5
CJ Gannon,CJ Gannon,Brisbane Heat,1,3,0,0,33.33333333333333,4,32.0,2,0,1,8.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Brisbane Heat,0,1,0,0,0.0,4,23.0,1,0,0,5.75
L Guthrie,L Guthrie,Brisbane Heat,6,6,1,0,100.0,4,40.0,1,0,0,10.0
