,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JC Silk,JC Silk,Tasmania,35,95,4,0,36.84210526315789,0,0.0,0,0,0,0
AJ Doolan,AJ Doolan,Tasmania,125,223,19,2,56.05381165919282,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Tasmania,51,147,6,0,34.69387755102041,0,0.0,0,0,0,0
JR Doran,JR Doran,Tasmania,18,74,2,0,24.324324324324326,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Tasmania,12,46,1,0,26.08695652173913,0,0.0,0,0,0,0
MS Wade,MS Wade,Tasmania,123,252,13,1,48.80952380952381,0,0.0,0,0,0,0
S Milenko,S Milenko,Tasmania,23,65,3,0,35.38461538461539,8,4.0,1,0,1,0.5
TS Rogers,TS Rogers,Tasmania,33,58,5,0,56.896551724137936,19,57.0,3,0,1,3.0
SL Rainbird,SL Rainbird,Tasmania,0,8,0,0,0.0,20,44.0,1,5,0,2.2
JM Bird,JM Bird,Tasmania,40,39,4,2,102.56410256410255,32,77.0,10,0,1,2.40625
GT Bell,GT Bell,Tasmania,3,10,0,0,30.0,27,42.0,5,0,1,1.5555555555555556
SJ Truloff,SJ Truloff,Queensland,11,23,1,0,47.82608695652174,0,0.0,0,0,0,0
JA Burns,JA Burns,Queensland,16,29,3,0,55.172413793103445,0,0.0,0,0,0,0
CR Hemphrey,CR Hemphrey,Queensland,26,116,5,0,22.413793103448278,4,15.0,0,0,0,3.75
SD Heazlett,SD Heazlett,Queensland,7,34,1,0,20.588235294117645,0,0.0,0,0,0,0
NA McSweeney,NA McSweeney,Queensland,42,200,5,0,21.0,2,5.0,0,0,0,2.5
JD Wildermuth,JD Wildermuth,Queensland,20,52,3,0,38.46153846153847,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Queensland,47,90,7,0,52.22222222222223,0,0.0,0,0,0,0
MT Steketee,MT Steketee,Queensland,18,41,2,1,43.90243902439025,43,131.0,6,1,5,3.046511627906977
MJ Swepson,MJ Swepson,Queensland,13,20,2,0,65.0,29,92.0,4,0,0,3.1724137931034484
LW Feldman,LW Feldman,Queensland,12,20,0,1,60.0,48,116.0,5,0,0,2.4166666666666665
PR George,PR George,Queensland,3,18,0,0,16.666666666666664,43,114.0,5,0,0,2.6511627906976742
