,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CT Bancroft,CT Bancroft,Gloucestershire,18,46,3,0,39.130434782608695,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,160,343,20,0,46.647230320699705,0,0.0,0,0,0,0
WA Tavare,WA Tavare,Gloucestershire,116,235,13,0,49.361702127659576,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,23,43,4,0,53.48837209302325,20,69.0,2,0,0,3.45
GT Hankins,GT Hankins,Gloucestershire,47,108,5,0,43.51851851851852,0,0.0,0,0,0,0
P Mustard,P Mustard,Gloucestershire,53,156,9,0,33.97435897435898,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,49,75,4,0,65.33333333333333,6,25.0,0,0,0,4.166666666666667
CN Miles,CN Miles,Gloucestershire,0,8,0,0,0.0,34,127.0,5,0,0,3.735294117647059
DA Payne,DA Payne,Gloucestershire,64,101,7,1,63.366336633663366,34,95.0,3,1,0,2.7941176470588234
LC Norwell,LC Norwell,Gloucestershire,15,53,2,0,28.30188679245283,38,106.0,2,3,0,2.789473684210526
CJ Liddle,CJ Liddle,Gloucestershire,26,63,3,0,41.269841269841265,24,67.0,2,0,0,2.7916666666666665
SC Cook,SC Cook,Durham,64,113,7,0,56.63716814159292,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,117,203,14,1,57.635467980295566,5,34.0,2,0,0,6.8
CT Steel,CT Steel,Durham,48,114,4,1,42.10526315789473,9,34.0,1,0,0,3.7777777777777777
G Clark,G Clark,Durham,23,43,2,0,53.48837209302325,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,101,192,10,0,52.604166666666664,22,50.0,2,1,0,2.272727272727273
MJ Richardson,MJ Richardson,Durham,83,166,7,0,50.0,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Durham,9,24,1,0,37.5,0,0.0,0,0,0,0
BA Carse,BA Carse,Durham,7,28,1,0,25.0,38,112.0,3,3,0,2.9473684210526314
MA Wood,MA Wood,Durham,13,21,2,0,61.904761904761905,39,112.0,1,0,0,2.871794871794872
G Onions,G Onions,Durham,10,29,1,0,34.48275862068966,46,113.0,5,0,0,2.4565217391304346
C Rushworth,C Rushworth,Durham,6,4,1,0,150.0,44,130.0,6,3,0,2.9545454545454546
