,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Balbirnie,A Balbirnie,Leinster Lightning,44,31,7,1,141.93548387096774,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Leinster Lightning,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Leinster Lightning,27,22,4,0,122.72727272727273,3,20.0,1,0,0,6.666666666666667
KJ O'Brien,KJ O'Brien,Leinster Lightning,0,3,0,0,0.0,2,14.0,2,0,0,7.0
J Anderson,J Anderson,Leinster Lightning,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
L Tucker,L Tucker,Leinster Lightning,4,4,0,0,100.0,0,0.0,0,0,0,0
MC Sorensen,MC Sorensen,Leinster Lightning,23,17,1,2,135.29411764705884,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Leinster Lightning,29,19,4,0,152.63157894736844,4,20.0,3,0,0,5.0
EJ Richardson,EJ Richardson,Leinster Lightning,11,9,1,0,122.22222222222223,3,11.0,3,0,1,3.6666666666666665
RN Gamble,RN Gamble,Leinster Lightning,1,1,0,0,100.0,2,16.0,1,0,0,8.0
PKD Chase,PKD Chase,Leinster Lightning,0,0,0,0,0,3,16.0,0,0,0,5.333333333333333
SR Thompson,SR Thompson,North-West Warriors,6,6,0,1,100.0,3,26.0,1,0,0,8.666666666666666
DA Rankin,DA Rankin,North-West Warriors,15,9,1,1,166.66666666666669,0,0.0,0,0,0,0
ISS Samarasooriya,ISS Samarasooriya,North-West Warriors,5,8,0,0,62.5,0,0.0,0,0,0,0
W McClintock,W McClintock,North-West Warriors,5,5,1,0,100.0,0,0.0,0,0,0,0
AR McBrine,AR McBrine,North-West Warriors,1,8,0,0,12.5,4,19.0,3,0,2,4.75
J Thompson,J Thompson,North-West Warriors,38,37,2,3,102.7027027027027,3,34.0,1,0,0,11.333333333333334
RL Dougherty,RL Dougherty,North-West Warriors,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
SV Lazars,SV Lazars,North-West Warriors,15,14,1,1,107.14285714285714,2,10.0,1,0,0,5.0
SA Britton,SA Britton,North-West Warriors,0,1,0,0,0.0,4,27.0,1,0,2,6.75
J Robinson,J Robinson,North-West Warriors,6,3,1,0,200.0,0,0.0,0,0,0,0
CA Young,CA Young,North-West Warriors,4,4,1,0,100.0,4,37.0,1,0,0,9.25
