match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,0.1,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,0.2,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,4,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,0.3,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,0.4,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,1,1,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,0.5,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,0.6,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,0.7,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,1.1,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,1.2,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,1.3,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,1.4,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,1.5,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,1.6,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,2.1,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,2,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,2.2,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,1,,,,1,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,2.3,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,B Kumar,2,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,2.4,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,B Kumar,1,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,2.5,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,2.6,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,4,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,3.1,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,R Vinay Kumar,1,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,3.2,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,3.3,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,3.4,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,R Vinay Kumar,1,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,3.5,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,3.6,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,4.1,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,4.2,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,4,,,,4,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,4.3,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,4.4,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,4.5,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,4.6,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,5.1,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,R Vinay Kumar,1,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,5.2,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,5.3,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,5.4,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,5.5,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,R Vinay Kumar,0,1,,,,1,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,5.6,Sri Lanka,India,DPMD Jayawardene,WU Tharanga,R Vinay Kumar,4,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,6.1,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,6.2,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,6.3,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,6.4,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,6.5,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,6.6,Sri Lanka,India,WU Tharanga,DPMD Jayawardene,B Kumar,0,0,,,,,,caught,WU Tharanga,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,7.1,Sri Lanka,India,DPMD Jayawardene,KC Sangakkara,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,7.2,Sri Lanka,India,DPMD Jayawardene,KC Sangakkara,R Vinay Kumar,1,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,7.3,Sri Lanka,India,KC Sangakkara,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,7.4,Sri Lanka,India,KC Sangakkara,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,7.5,Sri Lanka,India,KC Sangakkara,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,7.6,Sri Lanka,India,KC Sangakkara,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,8.1,Sri Lanka,India,DPMD Jayawardene,KC Sangakkara,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,8.2,Sri Lanka,India,DPMD Jayawardene,KC Sangakkara,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,8.3,Sri Lanka,India,DPMD Jayawardene,KC Sangakkara,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,8.4,Sri Lanka,India,DPMD Jayawardene,KC Sangakkara,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,8.5,Sri Lanka,India,DPMD Jayawardene,KC Sangakkara,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,8.6,Sri Lanka,India,DPMD Jayawardene,KC Sangakkara,B Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,9.1,Sri Lanka,India,KC Sangakkara,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,9.2,Sri Lanka,India,KC Sangakkara,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,9.3,Sri Lanka,India,KC Sangakkara,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,9.4,Sri Lanka,India,KC Sangakkara,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,9.5,Sri Lanka,India,KC Sangakkara,DPMD Jayawardene,R Vinay Kumar,0,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,9.6,Sri Lanka,India,KC Sangakkara,DPMD Jayawardene,R Vinay Kumar,1,0,,,,,,,,,
597929,2013,2013-07-11,"Queen's Park Oval, Port of Spain",1,10.1,Sri Lanka,India,KC Sangakkara,DPMD Jayawardene,I Sharma,4,0,,,,,,,,,
