,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,34,38,6,0,89.47368421052632,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Surrey,1,9,0,0,11.11111111111111,10,57.0,1,0,2,5.7
SM Davies,SM Davies,Surrey,50,47,8,0,106.38297872340425,0,0.0,0,0,0,0
VS Solanki,VS Solanki,Surrey,1,8,0,0,12.5,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Surrey,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,87,95,8,1,91.57894736842105,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Surrey,57,62,6,0,91.93548387096774,7,40.0,1,1,1,5.714285714285714
ZS Ansari,ZS Ansari,Surrey,23,24,2,0,95.83333333333334,10,57.0,1,0,0,5.7
SC Meaker,SC Meaker,Surrey,5,6,0,0,83.33333333333334,9,78.0,4,3,4,8.666666666666666
GA Edwards,GA Edwards,Surrey,8,6,1,0,133.33333333333331,3,31.0,0,0,2,10.333333333333334
FOE van den Bergh,FOE van den Bergh,Surrey,0,0,0,0,0,10,43.0,0,0,0,4.3
JA Rudolph,JA Rudolph,Glamorgan,10,13,1,0,76.92307692307693,5,32.0,1,0,1,6.4
WD Bragg,WD Bragg,Glamorgan,88,104,7,1,84.61538461538461,2,14.0,0,0,0,7.0
DL Lloyd,DL Lloyd,Glamorgan,32,39,4,0,82.05128205128204,3,18.0,0,0,2,6.0
MW Goodwin,MW Goodwin,Glamorgan,74,65,11,1,113.84615384615384,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
MA Wallace,MA Wallace,Glamorgan,20,17,3,0,117.64705882352942,0,0.0,0,0,0,0
BJ Wright,BJ Wright,Glamorgan,0,2,0,0,0.0,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,37,35,6,0,105.71428571428572,10,65.0,2,3,1,6.5
AG Salter,AG Salter,Glamorgan,16,9,3,0,177.77777777777777,10,46.0,1,0,0,4.6
DA Cosker,DA Cosker,Glamorgan,0,0,0,0,0,10,39.0,3,0,0,3.9
JAR Harris,JAR Harris,Glamorgan,0,0,0,0,0,10,71.0,1,1,1,7.1
