,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Ryder,JD Ryder,Essex,54,28,9,1,192.85714285714286,0,0.0,0,0,0,0
T Westley,T Westley,Essex,68,56,7,0,121.42857142857142,2,24.0,0,0,1,12.0
RS Bopara,RS Bopara,Essex,4,6,0,0,66.66666666666666,3,23.0,1,0,1,7.666666666666667
KS Velani,KS Velani,Essex,0,3,0,0,0.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,14,11,1,0,127.27272727272727,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,16,9,0,1,177.77777777777777,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,8,3,0,1,266.66666666666663,4,33.0,2,0,1,8.25
GM Smith,GM Smith,Essex,1,2,0,0,50.0,0,0.0,0,0,0,0
DD Masters,DD Masters,Essex,1,3,0,0,33.33333333333333,3,21.0,0,0,0,7.0
SW Tait,SW Tait,Essex,0,0,0,0,0,4,29.0,2,0,2,7.25
RJW Topley,RJW Topley,Essex,0,1,0,0,0.0,4,46.0,2,0,1,11.5
CH Gayle,CH Gayle,Somerset,92,60,8,6,153.33333333333334,0,0.0,0,0,0,0
ME Trescothick,ME Trescothick,Somerset,20,13,3,0,153.84615384615387,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,18,13,1,1,138.46153846153845,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,19,14,1,1,135.71428571428572,3,10.0,3,0,0,3.3333333333333335
TLW Cooper,TLW Cooper,Somerset,6,2,0,1,300.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,3,4,0,0,75.0,2,23.0,0,0,0,11.5
Sohail Tanvir,Sohail Tanvir,Somerset,1,2,0,0,50.0,4,38.0,2,1,2,9.5
MTC Waller,MTC Waller,Somerset,3,2,0,0,150.0,4,34.0,1,0,1,8.5
J Overton,J Overton,Somerset,0,0,0,0,0,3,33.0,0,1,1,11.0
AC Thomas,AC Thomas,Somerset,0,0,0,0,0,4,37.0,4,0,0,9.25
