,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bravo,DJ Bravo,Fortune Barishal,9,5,2,0,180.0,4,40.0,3,0,1,10.0
CH Gayle,CH Gayle,Fortune Barishal,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
Towhid Hridoy,Towhid Hridoy,Fortune Barishal,5,8,0,0,62.5,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Fortune Barishal,41,27,2,3,151.85185185185185,4,10.0,2,0,0,2.5
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Fortune Barishal,45,40,3,2,112.5,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Fortune Barishal,10,9,0,1,111.11111111111111,0,0.0,0,0,0,0
Ziaur Rahman,Ziaur Rahman,Fortune Barishal,8,6,0,1,133.33333333333331,0,0.0,0,0,0,0
Irfan Sukkur,Irfan Sukkur,Fortune Barishal,6,3,1,0,200.0,0,0.0,0,0,0,0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Fortune Barishal,12,6,1,1,200.0,4,13.0,0,0,0,3.25
Mehedi Hasan Rana,Mehedi Hasan Rana,Fortune Barishal,0,1,0,0,0.0,4,36.0,0,0,0,9.0
Shafiqul Islam,Shafiqul Islam,Fortune Barishal,0,0,0,0,0,4,39.0,1,0,0,9.75
ADS Fletcher,ADS Fletcher,Khulna Tigers,12,23,1,0,52.17391304347826,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Khulna Tigers,13,22,3,0,59.09090909090909,0,0.0,0,0,0,0
Rony Talukdar,Rony Talukdar,Khulna Tigers,6,12,1,0,50.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Khulna Tigers,33,22,3,1,150.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Khulna Tigers,4,3,1,0,133.33333333333331,4,32.0,1,0,0,8.0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Khulna Tigers,57,34,4,3,167.64705882352942,1,8.0,0,0,0,8.0
S Prasanna,S Prasanna,Khulna Tigers,6,3,1,0,200.0,1,11.0,0,0,0,11.0
Mahedi Hasan,Mahedi Hasan,Khulna Tigers,6,1,0,1,600.0,4,13.0,1,0,1,3.25
Farhad Reza,Farhad Reza,Khulna Tigers,0,0,0,0,0,2,14.0,2,0,0,7.0
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Khulna Tigers,0,0,0,0,0,3,25.0,2,0,1,8.333333333333334
Khaled Ahmed,Khaled Ahmed,Khulna Tigers,0,0,0,0,0,4,41.0,4,1,1,10.25
