,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Munro,C Munro,Islamabad United,0,1,0,0,0.0,0,0.0,0,0,0,0
L Ronchi,L Ronchi,Islamabad United,23,13,4,1,176.9230769230769,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Islamabad United,64,40,5,3,160.0,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Islamabad United,19,22,1,0,86.36363636363636,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Islamabad United,6,6,1,0,100.0,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Islamabad United,19,13,2,0,146.15384615384613,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,8,7,0,0,114.28571428571428,4,46.0,0,0,0,11.5
Faheem Ashraf,Faheem Ashraf,Islamabad United,20,8,4,0,250.0,3,18.0,1,0,1,6.0
Amad Butt,Amad Butt,Islamabad United,0,1,0,0,0.0,4,50.0,1,0,1,12.5
Muhammad Musa,Muhammad Musa,Islamabad United,0,3,0,0,0.0,4,30.0,3,1,0,7.5
Akif Javed,Akif Javed,Islamabad United,0,2,0,0,0.0,4,21.0,2,0,0,5.25
JJ Roy,JJ Roy,Quetta Gladiators,0,2,0,0,0.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Quetta Gladiators,15,12,2,1,125.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,21,18,2,0,116.66666666666667,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Quetta Gladiators,59,33,5,3,178.78787878787878,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,23,13,4,0,176.9230769230769,2,17.0,1,0,1,8.5
BCJ Cutting,BCJ Cutting,Quetta Gladiators,22,12,1,2,183.33333333333331,4,31.0,3,0,0,7.75
Sohail Khan,Sohail Khan,Quetta Gladiators,14,9,1,1,155.55555555555557,3,21.0,2,0,1,7.0
Abdul Nasir,Abdul Nasir,Quetta Gladiators,1,2,0,0,50.0,3,26.0,0,0,0,8.666666666666666
Fawad Ahmed,Fawad Ahmed,Quetta Gladiators,0,0,0,0,0,4,43.0,0,0,0,10.75
Mohammad Hasnain,Mohammad Hasnain,Quetta Gladiators,0,0,0,0,0,4,25.0,4,1,1,6.25
