,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,St Lucia Zouks,5,8,0,0,62.5,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,St Lucia Zouks,46,59,2,1,77.96610169491525,0,0.0,0,0,0,0
DS Smith,DS Smith,St Lucia Zouks,0,1,0,0,0.0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,St Lucia Zouks,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,St Lucia Zouks,10,17,0,0,58.82352941176471,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,St Lucia Zouks,16,20,3,0,80.0,3,22.0,0,0,0,7.333333333333333
JA Morkel,JA Morkel,St Lucia Zouks,7,7,1,0,100.0,1,4.0,0,0,0,4.0
LAS Sebastien,LAS Sebastien,St Lucia Zouks,0,0,0,0,0,2,17.0,0,0,0,8.5
GE Mathurin,GE Mathurin,St Lucia Zouks,0,0,0,0,0,4,24.0,2,0,0,6.0
S Shillingford,S Shillingford,St Lucia Zouks,0,0,0,0,0,4,20.0,1,0,0,5.0
TL Best,TL Best,St Lucia Zouks,0,0,0,0,0,4,18.0,1,0,2,4.5
KJ O'Brien,KJ O'Brien,Trinidad & Tobago Red Steel,37,33,3,2,112.12121212121211,0,0.0,0,0,0,0
AB Barath,AB Barath,Trinidad & Tobago Red Steel,17,20,2,0,85.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Trinidad & Tobago Red Steel,13,21,0,0,61.904761904761905,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Trinidad & Tobago Red Steel,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinidad & Tobago Red Steel,15,14,2,0,107.14285714285714,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinidad & Tobago Red Steel,10,9,0,1,111.11111111111111,4,28.0,1,0,4,7.0
KK Cooper,KK Cooper,Trinidad & Tobago Red Steel,0,0,0,0,0,4,18.0,1,0,0,4.5
S Badree,S Badree,Trinidad & Tobago Red Steel,0,0,0,0,0,4,18.0,2,0,2,4.5
N Pooran,N Pooran,Trinidad & Tobago Red Steel,0,0,0,0,0,0,0.0,0,0,0,0
SJ Benn,SJ Benn,Trinidad & Tobago Red Steel,0,0,0,0,0,4,11.0,0,0,0,2.75
FH Edwards,FH Edwards,Trinidad & Tobago Red Steel,0,0,0,0,0,4,22.0,1,0,3,5.5
