,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RR Pant,RR Pant,Delhi Daredevils,2,8,0,0,25.0,0,0.0,0,0,0,0
SV Samson,SV Samson,Delhi Daredevils,20,17,3,0,117.64705882352942,0,0.0,0,0,0,0
KK Nair,KK Nair,Delhi Daredevils,32,23,5,0,139.1304347826087,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Delhi Daredevils,34,32,1,0,106.25,1,9.0,0,0,0,9.0
SW Billings,SW Billings,Delhi Daredevils,24,15,1,2,160.0,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Delhi Daredevils,20,8,0,3,250.0,2,17.0,0,0,0,8.5
P Negi,P Negi,Delhi Daredevils,19,12,1,1,158.33333333333331,1,10.0,0,0,0,10.0
J Yadav,J Yadav,Delhi Daredevils,1,3,0,0,33.33333333333333,4,25.0,0,0,0,6.25
Mohammed Shami,Mohammed Shami,Delhi Daredevils,2,3,0,0,66.66666666666666,4,50.0,0,1,1,12.5
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,4,28.0,1,2,1,7.0
Imran Tahir,Imran Tahir,Delhi Daredevils,0,0,0,0,0,4,26.0,2,0,1,6.5
AM Rahane,AM Rahane,Rising Pune Supergiants,63,49,7,0,128.57142857142858,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Rising Pune Supergiants,30,27,2,1,111.11111111111111,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Rising Pune Supergiants,21,18,1,1,116.66666666666667,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Rising Pune Supergiants,27,20,1,2,135.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Rising Pune Supergiants,14,5,0,2,280.0,1,9.0,0,0,0,9.0
GJ Bailey,GJ Bailey,Rising Pune Supergiants,0,0,0,0,0,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Rising Pune Supergiants,0,0,0,0,0,4,22.0,2,0,2,5.5
SM Boland,SM Boland,Rising Pune Supergiants,0,0,0,0,0,4,31.0,3,0,0,7.75
R Ashwin,R Ashwin,Rising Pune Supergiants,0,0,0,0,0,4,34.0,1,0,3,8.5
AB Dinda,AB Dinda,Rising Pune Supergiants,0,0,0,0,0,4,34.0,1,1,1,8.5
M Ashwin,M Ashwin,Rising Pune Supergiants,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
