,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Nottinghamshire,58,126,11,0,46.03174603174603,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,4,10,1,0,40.0,0,0.0,0,0,0,0
CD Nash,CD Nash,Nottinghamshire,58,82,10,0,70.73170731707317,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Nottinghamshire,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,42,97,6,1,43.29896907216495,7,23.0,0,0,0,3.2857142857142856
SR Patel,SR Patel,Nottinghamshire,57,131,7,0,43.51145038167939,7,32.0,0,0,0,4.571428571428571
TJ Moores,TJ Moores,Nottinghamshire,55,119,10,0,46.21848739495798,0,0.0,0,0,0,0
L Wood,L Wood,Nottinghamshire,52,78,11,0,66.66666666666666,18,62.0,1,3,0,3.4444444444444446
SCJ Broad,SCJ Broad,Nottinghamshire,10,13,2,0,76.92307692307693,25,73.0,5,1,1,2.92
LJ Fletcher,LJ Fletcher,Nottinghamshire,21,86,4,0,24.418604651162788,26,66.0,3,0,0,2.5384615384615383
JT Ball,JT Ball,Nottinghamshire,8,7,2,0,114.28571428571428,25,122.0,1,0,0,4.88
ME Trescothick,ME Trescothick,Somerset,10,40,1,0,25.0,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Somerset,10,20,2,0,50.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,10,24,2,0,41.66666666666667,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,101,198,10,0,51.010101010101,4,11.0,0,0,0,2.75
GA Bartlett,GA Bartlett,Somerset,133,223,17,0,59.64125560538116,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,22,49,3,0,44.89795918367347,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,50,50,4,3,100.0,31,101.0,6,2,0,3.2580645161290325
C Overton,C Overton,Somerset,6,10,1,0,60.0,25,63.0,2,0,0,2.52
JH Davey,JH Davey,Somerset,25,28,4,0,89.28571428571429,20,65.0,1,1,0,3.25
MJ Leach,MJ Leach,Somerset,1,3,0,0,33.33333333333333,17,36.0,6,0,0,2.1176470588235294
JA Brooks,JA Brooks,Somerset,1,8,0,0,12.5,29,99.0,5,0,0,3.413793103448276
