,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SA Wittmann,SA Wittmann,Namibia,10,21,1,0,47.61904761904761,4,10.0,5,0,5,2.5
JA Diergaardt,JA Diergaardt,Namibia,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
Yasmeen Khan,Yasmeen Khan,Namibia,5,5,1,0,100.0,0,0.0,0,0,0,0
KA Green,KA Green,Namibia,2,7,0,0,28.57142857142857,2,2.0,1,0,1,1.0
Adri van der Merwe,Adri van der Merwe,Namibia,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
W Mwatile,W Mwatile,Namibia,1,3,0,0,33.33333333333333,3,13.0,1,0,2,4.333333333333333
I van Zyl,I van Zyl,Namibia,0,2,0,0,0.0,4,15.0,3,0,0,3.75
D Foerster,D Foerster,Namibia,19,16,3,0,118.75,0,0.0,0,0,0,0
E Van Zyl,E Van Zyl,Namibia,0,2,0,0,0.0,0,0.0,0,0,0,0
SN Shihepo,SN Shihepo,Namibia,14,13,1,0,107.6923076923077,0,0.0,0,0,0,0
V Hamunyela,V Hamunyela,Namibia,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
K Awino,K Awino,Uganda,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Shakirah Sadick,Shakirah Sadick,Uganda,0,3,0,0,0.0,0,0.0,0,0,0,0
J Mbabazi,J Mbabazi,Uganda,12,17,2,0,70.58823529411765,0,0.0,0,0,0,0
S Kakai,S Kakai,Uganda,0,4,0,0,0.0,0,0.0,0,0,0,0
NK Bagenda,NK Bagenda,Uganda,0,5,0,0,0.0,0,0.0,0,0,0,0
C Aweko,C Aweko,Uganda,0,3,0,0,0.0,4,15.0,2,0,0,3.75
PE Kulume,PE Kulume,Uganda,2,3,0,0,66.66666666666666,4,11.0,6,0,2,2.75
RE Nyangendo,RE Nyangendo,Uganda,9,18,2,0,50.0,0,0.0,0,0,0,0
E Anyipo,E Anyipo,Uganda,7,10,0,0,70.0,2,14.0,0,0,1,7.0
P Malemikia,P Malemikia,Uganda,1,2,0,0,50.0,4,10.0,1,0,0,2.5
S Akiteng,S Akiteng,Uganda,0,5,0,0,0.0,2,18.0,1,0,1,9.0
