,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,27,40,3,0,67.5,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,22,41,3,0,53.65853658536586,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,58,121,6,0,47.93388429752066,10,36.0,0,0,0,3.6
WL Madsen,WL Madsen,Derbyshire,172,320,22,1,53.75,6,26.0,0,0,0,4.333333333333333
NT Broom,NT Broom,Derbyshire,18,29,1,1,62.06896551724138,2,6.0,0,0,0,3.0
TA Wood,TA Wood,Derbyshire,22,71,4,0,30.985915492957744,0,0.0,0,0,0,0
HR Hosein,HR Hosein,Derbyshire,141,265,14,0,53.20754716981132,0,0.0,0,0,0,0
TP Milnes,TP Milnes,Derbyshire,39,62,5,0,62.903225806451616,40,106.0,1,0,0,2.65
AP Palladino,AP Palladino,Derbyshire,27,30,3,1,90.0,41,91.0,7,2,0,2.2195121951219514
CF Parkinson,CF Parkinson,Derbyshire,16,34,1,0,47.05882352941176,47,148.0,4,0,1,3.148936170212766
WS Davis,WS Davis,Derbyshire,15,22,3,0,68.18181818181817,40,113.0,6,5,0,2.825
PJ Horton,PJ Horton,Leicestershire,80,168,11,0,47.61904761904761,1,8.0,0,0,0,8.0
AJ Robson,AJ Robson,Leicestershire,0,16,0,0,0.0,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Leicestershire,40,105,5,0,38.095238095238095,44,128.0,4,2,0,2.909090909090909
MJ Cosgrove,MJ Cosgrove,Leicestershire,205,345,25,1,59.42028985507246,8,28.0,0,0,0,3.5
EJH Eckersley,EJH Eckersley,Leicestershire,47,124,5,0,37.903225806451616,0,0.0,0,0,0,0
ML Pettini,ML Pettini,Leicestershire,45,80,6,0,56.25,0,0.0,0,0,0,0
HE Dearden,HE Dearden,Leicestershire,15,47,2,0,31.914893617021278,0,0.0,0,0,0,0
CJ McKay,CJ McKay,Leicestershire,21,32,2,1,65.625,35,111.0,5,2,1,3.1714285714285713
RJ Sayer,RJ Sayer,Leicestershire,32,98,3,0,32.6530612244898,25,112.0,2,0,0,4.48
RA Jones,RA Jones,Leicestershire,26,96,1,0,27.083333333333332,17,51.0,1,0,0,3.0
CE Shreck,CE Shreck,Leicestershire,0,13,0,0,0.0,42,139.0,6,2,1,3.3095238095238093
