,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,119,257,13,0,46.30350194552529,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,18,67,1,0,26.865671641791046,35,149.0,4,0,0,4.257142857142857
KC Sangakkara,KC Sangakkara,Surrey,95,167,12,1,56.886227544910184,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Surrey,40,104,4,0,38.46153846153847,2,8.0,0,0,0,4.0
SM Davies,SM Davies,Surrey,81,139,8,0,58.27338129496403,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Surrey,0,2,0,0,0.0,11,51.0,1,1,0,4.636363636363637
GC Wilson,GC Wilson,Surrey,46,104,6,0,44.230769230769226,0,0.0,0,0,0,0
GJ Batty,GJ Batty,Surrey,10,24,2,0,41.66666666666667,18,49.0,1,0,0,2.7222222222222223
TK Curran,TK Curran,Surrey,0,3,0,0,0.0,33,159.0,1,1,2,4.818181818181818
JW Dernbach,JW Dernbach,Surrey,0,4,0,0,0.0,13,44.0,0,0,0,3.3846153846153846
MP Dunn,MP Dunn,Surrey,0,3,0,0,0.0,30,131.0,1,0,0,4.366666666666666
NLJ Browne,NLJ Browne,Essex,143,245,26,0,58.36734693877551,2,3.0,0,0,0,1.5
JC Mickleburgh,JC Mickleburgh,Essex,61,113,11,0,53.98230088495575,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,161,206,17,2,78.15533980582524,0,0.0,0,0,0,0
JA Porter,JA Porter,Essex,2,22,0,0,9.090909090909092,24,72.0,1,0,0,3.0
JS Foster,JS Foster,Essex,23,39,3,0,58.97435897435898,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,57,69,5,2,82.6086956521739,27,85.0,3,4,0,3.1481481481481484
KS Velani,KS Velani,Essex,15,18,2,0,83.33333333333334,0,0.0,0,0,0,0
GM Smith,GM Smith,Essex,50,72,5,0,69.44444444444444,7,13.0,0,0,0,1.8571428571428572
GR Napier,GR Napier,Essex,73,62,9,3,117.74193548387098,29,84.0,4,0,0,2.896551724137931
DD Masters,DD Masters,Essex,0,0,0,0,0,38,92.0,2,1,0,2.4210526315789473
MS Panesar,MS Panesar,Essex,0,0,0,0,0,19,70.0,2,0,0,3.6842105263157894
