,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,118,43,12,10,274.4186046511628,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,89,49,5,8,181.6326530612245,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,28,21,2,2,133.33333333333331,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,10,3,1,1,333.33333333333337,4,23.0,1,0,0,5.75
SS Iyer,SS Iyer,India,0,1,0,0,0.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,1,1,0,0,100.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,5,2,1,0,250.0,0,0.0,0,0,0,0
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,4,52.0,3,0,1,13.0
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,3,21.0,0,0,2,7.0
JD Unadkat,JD Unadkat,India,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
YS Chahal,YS Chahal,India,0,0,0,0,0,4,52.0,4,0,4,13.0
N Dickwella,N Dickwella,Sri Lanka,25,19,2,1,131.57894736842107,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,47,29,3,2,162.06896551724137,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,77,37,4,7,208.10810810810813,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,0,1,0,0,0.0,4,49.0,2,0,2,12.25
DAS Gunaratne,DAS Gunaratne,Sri Lanka,0,1,0,0,0.0,1,21.0,0,0,0,21.0
S Samarawickrama,S Samarawickrama,Sri Lanka,5,2,1,0,250.0,0,0.0,0,0,0,0
PC de Silva,PC de Silva,Sri Lanka,1,2,0,0,50.0,1,16.0,0,0,0,16.0
A Dananjaya,A Dananjaya,Sri Lanka,5,3,1,0,166.66666666666669,4,49.0,0,0,2,12.25
PVD Chameera,PVD Chameera,Sri Lanka,3,5,0,0,60.0,4,45.0,1,0,0,11.25
N Pradeep,N Pradeep,Sri Lanka,0,5,0,0,0.0,4,61.0,2,0,2,15.25
AD Mathews,AD Mathews,Sri Lanka,0,0,0,0,0,3,16.0,0,0,0,5.333333333333333
