,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Karachi Kings,11,19,0,1,57.89473684210527,0,0.0,0,0,0,0
Nauman Anwar,Nauman Anwar,Karachi Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Karachi Kings,30,33,1,1,90.9090909090909,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Karachi Kings,17,13,1,0,130.76923076923077,4,43.0,1,0,1,10.75
Shoaib Malik,Shoaib Malik,Karachi Kings,37,25,4,1,148.0,2,20.0,0,0,2,10.0
RS Bopara,RS Bopara,Karachi Kings,40,29,3,0,137.93103448275863,1,8.0,0,0,0,8.0
Imad Wasim,Imad Wasim,Karachi Kings,0,0,0,0,0,4,31.0,1,0,0,7.75
Sohail Tanvir,Sohail Tanvir,Karachi Kings,1,1,0,0,100.0,3,24.0,0,0,0,8.0
Iftikhar Ahmed,Iftikhar Ahmed,Karachi Kings,0,0,0,0,0,1,7.0,0,0,0,7.0
Saifullah Bangash,Saifullah Bangash,Karachi Kings,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Amir,Mohammad Amir,Karachi Kings,0,0,0,0,0,3,20.0,0,0,1,6.666666666666667
LJ Wright,LJ Wright,Quetta Gladiators,47,39,4,2,120.51282051282051,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Quetta Gladiators,71,46,5,4,154.34782608695653,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Quetta Gladiators,29,17,1,2,170.58823529411765,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,2,2,0,0,100.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Quetta Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Quetta Gladiators,0,0,0,0,0,4,32.0,2,0,1,8.0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,0,0,0,0,0,4,19.0,1,0,0,4.75
Anwar Ali,Anwar Ali,Quetta Gladiators,0,0,0,0,0,4,33.0,4,0,4,8.25
Umar Gul,Umar Gul,Quetta Gladiators,0,0,0,0,0,4,41.0,0,1,1,10.25
Zulfiqar Babar,Zulfiqar Babar,Quetta Gladiators,0,0,0,0,0,4,18.0,0,0,0,4.5
Akbar-ur-Rehman,Akbar-ur-Rehman,Quetta Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
