,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Clarke,JM Clarke,Karachi Kings,4,5,1,0,80.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Karachi Kings,39,32,5,0,121.875,0,0.0,0,0,0,0
Sharjeel Khan,Sharjeel Khan,Karachi Kings,2,4,0,0,50.0,0,0.0,0,0,0,0
Qasim Akram,Qasim Akram,Karachi Kings,26,18,3,1,144.44444444444443,0,0.0,0,0,0,0
Rohail Nazir,Rohail Nazir,Karachi Kings,18,13,3,0,138.46153846153845,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Karachi Kings,8,12,0,0,66.66666666666666,4,30.0,0,0,0,7.5
Imad Wasim,Imad Wasim,Karachi Kings,8,6,0,1,133.33333333333331,4,23.0,1,0,0,5.75
L Gregory,L Gregory,Karachi Kings,27,16,5,0,168.75,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Karachi Kings,0,1,0,0,0.0,4,23.0,4,0,1,5.75
Usman Shinwari,Usman Shinwari,Karachi Kings,5,11,0,0,45.45454545454545,4,22.0,0,1,1,5.5
Mir Hamza,Mir Hamza,Karachi Kings,1,2,0,0,50.0,4,27.0,4,0,0,6.75
Abdullah Shafique,Abdullah Shafique,Lahore Qalandars,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,1,5,0,0,20.0,0,0.0,0,0,0,0
Kamran Ghulam,Kamran Ghulam,Lahore Qalandars,13,15,1,0,86.66666666666667,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,33,24,4,0,137.5,2,16.0,1,0,0,8.0
PD Salt,PD Salt,Lahore Qalandars,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
HC Brook,HC Brook,Lahore Qalandars,26,21,1,1,123.80952380952381,0,0.0,0,0,0,0
D Wiese,D Wiese,Lahore Qalandars,31,23,2,1,134.7826086956522,2,24.0,0,0,0,12.0
Rashid Khan,Rashid Khan,Lahore Qalandars,0,4,0,0,0.0,4,17.0,4,0,2,4.25
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,0,3,0,0,0.0,4,29.0,1,0,1,7.25
Haris Rauf,Haris Rauf,Lahore Qalandars,1,1,0,0,100.0,4,42.0,0,0,1,10.5
Zaman Khan,Zaman Khan,Lahore Qalandars,1,1,0,0,100.0,4,16.0,4,0,1,4.0
