,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WU Tharanga,WU Tharanga,Dhaka Dynamites,51,43,7,0,118.6046511627907,0,0.0,0,0,0,0
SP Narine,SP Narine,Dhaka Dynamites,31,16,6,1,193.75,4,15.0,4,0,1,3.75
Rony Talukdar,Rony Talukdar,Dhaka Dynamites,20,13,1,1,153.84615384615387,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,0,1,0,0,0.0,4,11.0,0,0,0,2.75
Nurul Hasan,Nurul Hasan,Dhaka Dynamites,20,20,1,0,100.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Dhaka Dynamites,7,7,1,0,100.0,0,0.0,0,0,0,0
AD Russell,AD Russell,Dhaka Dynamites,0,0,0,0,0,2,21.0,0,0,0,10.5
Mahmudul Hasan,Mahmudul Hasan,Dhaka Dynamites,0,0,0,0,0,1,10.0,1,0,0,10.0
Qazi Onik,Qazi Onik,Dhaka Dynamites,0,0,0,0,0,4,36.0,2,0,0,9.0
Shuvagata Hom,Shuvagata Hom,Dhaka Dynamites,0,0,0,0,0,2,13.0,0,0,0,6.5
Rubel Hossain,Rubel Hossain,Dhaka Dynamites,0,0,0,0,0,3,27.0,1,0,0,9.0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Chittagong Vikings,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
CS Delport,CS Delport,Chittagong Vikings,36,27,5,1,133.33333333333331,1,11.0,0,0,1,11.0
Shadman Islam,Shadman Islam,Chittagong Vikings,24,19,2,1,126.3157894736842,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Chittagong Vikings,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Chittagong Vikings,40,35,3,1,114.28571428571428,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Chittagong Vikings,7,10,1,0,70.0,1,6.0,0,0,2,6.0
R Frylinck,R Frylinck,Chittagong Vikings,1,4,0,0,25.0,1,13.0,0,0,0,13.0
GC Viljoen,GC Viljoen,Chittagong Vikings,1,2,0,0,50.0,4,33.0,0,0,0,8.25
Nayeem Hasan,Nayeem Hasan,Chittagong Vikings,6,7,0,0,85.71428571428571,3,28.0,1,0,0,9.333333333333334
Abu Jayed,Abu Jayed,Chittagong Vikings,1,1,0,0,100.0,3,22.0,0,0,1,7.333333333333333
Khaled Ahmed,Khaled Ahmed,Chittagong Vikings,0,0,0,0,0,4,20.0,3,0,0,5.0
