,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CL White,CL White,Melbourne Stars,9,12,1,0,75.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Melbourne Stars,28,17,5,1,164.70588235294116,0,0.0,0,0,0,0
MS Wade,MS Wade,Melbourne Stars,36,26,2,2,138.46153846153845,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Melbourne Stars,0,2,0,0,0.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Melbourne Stars,50,42,5,0,119.04761904761905,1,4.0,1,0,0,4.0
GJ Maxwell,GJ Maxwell,Melbourne Stars,37,18,3,2,205.55555555555554,4,26.0,3,0,0,6.5
JP Faulkner,JP Faulkner,Melbourne Stars,9,6,0,1,150.0,4,20.0,1,2,0,5.0
JW Hastings,JW Hastings,Melbourne Stars,0,0,0,0,0,3,17.0,1,0,1,5.666666666666667
CJ McKay,CJ McKay,Melbourne Stars,0,0,0,0,0,2,8.0,1,0,0,4.0
SL Malinga,SL Malinga,Melbourne Stars,0,0,0,0,0,2,15.0,0,0,0,7.5
JM Bird,JM Bird,Melbourne Stars,0,0,0,0,0,4,29.0,2,0,0,7.25
MJ Lumb,MJ Lumb,Sydney Sixers,29,19,4,1,152.63157894736844,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Sydney Sixers,18,19,3,0,94.73684210526315,0,0.0,0,0,0,0
MJ North,MJ North,Sydney Sixers,23,19,2,0,121.05263157894737,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sydney Sixers,5,10,0,0,50.0,3,34.0,1,0,3,11.333333333333334
MC Henriques,MC Henriques,Sydney Sixers,17,15,1,0,113.33333333333333,2,29.0,0,0,1,14.5
JC Silk,JC Silk,Sydney Sixers,2,4,0,0,50.0,0,0.0,0,0,0,0
DLR Smith,DLR Smith,Sydney Sixers,6,8,0,0,75.0,0,0.0,0,0,0,0
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,9,11,0,0,81.81818181818183,3,27.0,1,0,2,9.0
B Lee,B Lee,Sydney Sixers,0,4,0,0,0.0,4,37.0,0,1,4,9.25
JK Lalor,JK Lalor,Sydney Sixers,5,8,0,0,62.5,4,45.0,0,0,2,11.25
JR Hazlewood,JR Hazlewood,Sydney Sixers,2,5,0,0,40.0,4,20.0,3,0,2,5.0
