,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JP Inglis,JP Inglis,Perth Scorchers,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Perth Scorchers,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Perth Scorchers,32,24,4,0,133.33333333333331,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,2,4,0,0,50.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,15,15,2,0,100.0,0,0.0,0,0,0,0
NR Hobson,NR Hobson,Perth Scorchers,43,36,2,1,119.44444444444444,0,0.0,0,0,0,0
CD Hinchliffe,CD Hinchliffe,Perth Scorchers,9,12,0,0,75.0,4,21.0,1,0,1,5.25
AJ Tye,AJ Tye,Perth Scorchers,4,6,0,0,66.66666666666666,3,34.0,0,0,1,11.333333333333334
M Kelly,M Kelly,Perth Scorchers,2,3,0,0,66.66666666666666,3,27.0,2,0,0,9.0
JP Behrendorff,JP Behrendorff,Perth Scorchers,3,2,0,0,150.0,4,11.0,0,0,0,2.75
Usman Qadir,Usman Qadir,Perth Scorchers,1,2,0,0,50.0,4,29.0,1,0,0,7.25
M Bryant,M Bryant,Brisbane Heat,26,27,2,1,96.29629629629629,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,12,12,3,0,100.0,2,16.0,1,0,0,8.0
CA Lynn,CA Lynn,Brisbane Heat,56,39,3,4,143.5897435897436,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Brisbane Heat,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Brisbane Heat,15,13,0,1,115.38461538461537,4,23.0,0,0,0,5.75
AI Ross,AI Ross,Brisbane Heat,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
JA Prestwidge,JA Prestwidge,Brisbane Heat,0,0,0,0,0,3,26.0,0,0,1,8.666666666666666
JK Lalor,JK Lalor,Brisbane Heat,0,0,0,0,0,3,23.0,3,0,1,7.666666666666667
MP Kuhnemann,MP Kuhnemann,Brisbane Heat,0,0,0,0,0,4,22.0,2,0,1,5.5
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Brisbane Heat,0,0,0,0,0,4,16.0,3,0,0,4.0
