,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Ronchi,L Ronchi,Mumbai Indians,8,10,2,0,80.0,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Mumbai Indians,29,16,5,1,181.25,4,39.0,1,0,0,9.75
DJ Thornely,DJ Thornely,Mumbai Indians,0,5,0,0,0.0,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Mumbai Indians,48,38,5,1,126.3157894736842,0,0.0,0,0,0,0
PR Shah,PR Shah,Mumbai Indians,19,23,2,0,82.6086956521739,0,0.0,0,0,0,0
AM Nayar,AM Nayar,Mumbai Indians,20,14,1,1,142.85714285714286,1,10.0,0,0,0,10.0
SM Pollock,SM Pollock,Mumbai Indians,28,12,3,2,233.33333333333334,4,17.0,0,0,0,4.25
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,2,2,0,0,100.0,4,36.0,2,0,1,9.0
MA Khote,MA Khote,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
A Nehra,A Nehra,Mumbai Indians,0,0,0,0,0,4,45.0,1,0,2,11.25
DS Kulkarni,DS Kulkarni,Mumbai Indians,0,0,0,0,0,3,19.0,1,0,2,6.333333333333333
S Chanderpaul,S Chanderpaul,Royal Challengers Bangalore,16,11,3,0,145.45454545454547,0,0.0,0,0,0,0
R Dravid,R Dravid,Royal Challengers Bangalore,32,33,4,0,96.96969696969697,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Royal Challengers Bangalore,23,12,1,2,191.66666666666669,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Royal Challengers Bangalore,25,24,0,1,104.16666666666667,3,43.0,0,0,2,14.333333333333334
V Kohli,V Kohli,Royal Challengers Bangalore,23,14,3,1,164.28571428571428,0,0.0,0,0,0,0
MV Boucher,MV Boucher,Royal Challengers Bangalore,39,19,4,2,205.26315789473685,0,0.0,0,0,0,0
B Akhil,B Akhil,Royal Challengers Bangalore,3,5,0,0,60.0,3,17.0,2,0,0,5.666666666666667
P Kumar,P Kumar,Royal Challengers Bangalore,0,0,0,0,0,4,29.0,1,0,1,7.25
Z Khan,Z Khan,Royal Challengers Bangalore,0,0,0,0,0,4,17.0,4,0,0,4.25
SB Joshi,SB Joshi,Royal Challengers Bangalore,0,0,0,0,0,2,10.0,0,0,0,5.0
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,0,4,41.0,0,0,0,10.25
