,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Rajasthan Royals,34,29,3,2,117.24137931034481,2,19.0,0,0,2,9.5
R Dravid,R Dravid,Rajasthan Royals,37,31,6,0,119.35483870967742,0,0.0,0,0,0,0
AM Rahane,AM Rahane,Rajasthan Royals,17,10,1,1,170.0,0,0.0,0,0,0,0
J Botha,J Botha,Rajasthan Royals,19,20,1,0,95.0,4,42.0,0,0,0,10.5
LRPL Taylor,LRPL Taylor,Rajasthan Royals,13,13,0,0,100.0,1,11.0,0,0,0,11.0
AL Menaria,AL Menaria,Rajasthan Royals,8,6,1,0,133.33333333333331,2,16.0,0,0,0,8.0
AS Raut,AS Raut,Rajasthan Royals,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
DH Yagnik,DH Yagnik,Rajasthan Royals,2,5,0,0,40.0,0,0.0,0,0,0,0
SK Warne,SK Warne,Rajasthan Royals,0,0,0,0,0,4,26.0,1,0,0,6.5
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,2,12.0,0,0,0,6.0
Pankaj Singh,Pankaj Singh,Rajasthan Royals,0,0,0,0,0,2,23.0,0,0,0,11.5
CH Gayle,CH Gayle,Royal Challengers Bangalore,70,44,7,4,159.0909090909091,3,23.0,1,1,1,7.666666666666667
TM Dilshan,TM Dilshan,Royal Challengers Bangalore,38,24,8,0,158.33333333333331,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,39,34,3,1,114.70588235294117,3,17.0,0,0,0,5.666666666666667
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
KB Arun Karthik,KB Arun Karthik,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
M Kaif,M Kaif,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
AA Kazi,AA Kazi,Royal Challengers Bangalore,0,0,0,0,0,2,21.0,1,0,1,10.5
Z Khan,Z Khan,Royal Challengers Bangalore,0,0,0,0,0,4,23.0,0,0,1,5.75
S Aravind,S Aravind,Royal Challengers Bangalore,0,0,0,0,0,4,34.0,3,0,0,8.5
CK Langeveldt,CK Langeveldt,Royal Challengers Bangalore,0,0,0,0,0,4,26.0,1,1,0,6.5
