,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rony Talukdar,Rony Talukdar,Sylhet Thunder,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,Sylhet Thunder,38,32,3,1,118.75,0,0.0,0,0,0,0
Shafiqullah,Shafiqullah,Sylhet Thunder,6,6,0,1,100.0,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Sylhet Thunder,15,17,0,0,88.23529411764706,0,0.0,0,0,0,0
J Charles,J Charles,Sylhet Thunder,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Sylhet Thunder,30,22,2,0,136.36363636363635,0,0.0,0,0,0,0
Nayeem Hasan,Nayeem Hasan,Sylhet Thunder,11,16,1,0,68.75,2,18.0,0,0,0,9.0
Delwar Hossain,Delwar Hossain,Sylhet Thunder,7,4,1,0,175.0,4,31.0,2,0,0,7.75
K Santokie,K Santokie,Sylhet Thunder,9,6,0,1,150.0,4,13.0,3,0,0,3.25
Nazmul Islam,Nazmul Islam,Sylhet Thunder,0,0,0,0,0,4,34.0,0,0,1,8.5
Ebadat Hossain,Ebadat Hossain,Sylhet Thunder,0,0,0,0,0,4,28.0,1,0,2,7.0
LMP Simmons,LMP Simmons,Chattogram Challengers,44,37,3,3,118.91891891891892,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Chattogram Challengers,5,5,1,0,100.0,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Chattogram Challengers,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Chattogram Challengers,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Chattogram Challengers,9,12,0,1,75.0,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Chattogram Challengers,37,24,2,3,154.16666666666669,0,0.0,0,0,0,0
Muktar Ali,Muktar Ali,Chattogram Challengers,0,3,0,0,0.0,4,26.0,1,1,0,6.5
KOK Williams,KOK Williams,Chattogram Challengers,18,17,1,2,105.88235294117648,4,31.0,1,0,1,7.75
Nasum Ahmed,Nasum Ahmed,Chattogram Challengers,0,0,0,0,0,4,17.0,0,0,0,4.25
Rubel Hossain,Rubel Hossain,Chattogram Challengers,0,0,0,0,0,4,28.0,2,0,0,7.0
Mehedi Hasan Rana,Mehedi Hasan Rana,Chattogram Challengers,0,0,0,0,0,4,23.0,4,0,2,5.75
