,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Sussex,1,4,0,0,25.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,45,37,4,0,121.62162162162163,0,0.0,0,0,0,0
AD Thomason,AD Thomason,Sussex,5,4,0,0,125.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Sussex,22,22,4,0,100.0,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,20,17,0,2,117.64705882352942,2,21.0,1,0,0,10.5
D Wiese,D Wiese,Sussex,33,23,1,2,143.47826086956522,2,12.0,0,0,0,6.0
RS Bopara,RS Bopara,Sussex,24,9,0,3,266.66666666666663,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Sussex,6,4,1,0,150.0,3,27.0,0,0,0,9.0
OE Robinson,OE Robinson,Sussex,0,0,0,0,0,4,31.0,2,0,0,7.75
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,4,34.0,3,0,2,8.5
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,4,34.0,0,0,0,8.5
HM Amla,HM Amla,Surrey,13,10,2,0,130.0,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,65,39,6,3,166.66666666666669,3,29.0,2,0,1,9.666666666666666
BT Foakes,BT Foakes,Surrey,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,10,6,1,0,166.66666666666669,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,16,20,0,0,80.0,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,7,10,0,0,70.0,3,17.0,1,0,0,5.666666666666667
J Overton,J Overton,Surrey,40,22,5,1,181.8181818181818,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,Surrey,0,0,0,0,0,4,22.0,1,0,2,5.5
AAP Atkinson,AAP Atkinson,Surrey,0,0,0,0,0,3,33.0,1,0,0,11.0
D Moriarty,D Moriarty,Surrey,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
RJW Topley,RJW Topley,Surrey,0,0,0,0,0,4,36.0,2,0,1,9.0
