,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA Godleman,BA Godleman,Derbyshire,77,55,4,2,140.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Derbyshire,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
Anuj Dal,Anuj Dal,Derbyshire,6,4,1,0,150.0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Derbyshire,15,12,1,1,125.0,4,39.0,0,2,0,9.75
WL Madsen,WL Madsen,Derbyshire,38,21,7,0,180.95238095238096,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Derbyshire,24,16,2,1,150.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,0,2,0,0,0.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,0,0,0,0,0,3,28.0,2,0,2,9.333333333333334
GC Viljoen,GC Viljoen,Derbyshire,0,0,0,0,0,4,36.0,0,0,0,9.0
LH Ferguson,LH Ferguson,Derbyshire,0,0,0,0,0,4,35.0,1,0,0,8.75
R Rampaul,R Rampaul,Derbyshire,0,0,0,0,0,4,33.0,0,0,0,8.25
R Vasconcelos,R Vasconcelos,Northamptonshire,25,17,1,1,147.05882352941177,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,41,29,7,0,141.3793103448276,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,73,37,4,7,197.2972972972973,0,0.0,0,0,0,0
BJ Curran,BJ Curran,Northamptonshire,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,23,21,2,0,109.52380952380953,0,0.0,0,0,0,0
CO Thurston,CO Thurston,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Northamptonshire,0,0,0,0,0,4,41.0,0,0,0,10.25
RK Kleinveldt,RK Kleinveldt,Northamptonshire,0,0,0,0,0,4,32.0,2,0,3,8.0
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,4,33.0,1,0,0,8.25
BA Hutton,BA Hutton,Northamptonshire,0,0,0,0,0,4,34.0,1,1,1,8.5
NL Buck,NL Buck,Northamptonshire,0,0,0,0,0,4,30.0,2,0,0,7.5
