,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Kandahar Knights,18,15,2,1,120.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Kandahar Knights,19,15,2,0,126.66666666666666,0,0.0,0,0,0,0
Karim Sadiq,Karim Sadiq,Kandahar Knights,0,3,0,0,0.0,1,5.0,1,0,0,5.0
Asghar Stanikzai,Asghar Stanikzai,Kandahar Knights,3,6,0,0,50.0,0,0.0,0,0,0,0
Karim Janat,Karim Janat,Kandahar Knights,39,39,3,1,100.0,2,13.0,0,0,0,6.5
KJ O'Brien,KJ O'Brien,Kandahar Knights,22,14,3,0,157.14285714285714,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Kandahar Knights,17,12,3,0,141.66666666666669,0,0.0,0,0,0,0
Amir Hamza,Amir Hamza,Kandahar Knights,1,4,0,0,25.0,4,27.0,1,0,0,6.75
Sayed Shirzad,Sayed Shirzad,Kandahar Knights,7,9,1,0,77.77777777777779,4,30.0,1,0,1,7.5
TS Mills,TS Mills,Kandahar Knights,5,3,1,0,166.66666666666669,4,34.0,0,0,0,8.5
Waqar Salamkheil,Waqar Salamkheil,Kandahar Knights,0,1,0,0,0.0,4,28.0,1,0,0,7.0
Najeeb Tarakai,Najeeb Tarakai,Nangarhar Leopards,32,25,2,2,128.0,0,0.0,0,0,0,0
J Charles,J Charles,Nangarhar Leopards,30,24,2,2,125.0,0,0.0,0,0,0,0
AP Devcich,AP Devcich,Nangarhar Leopards,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Nangarhar Leopards,1,3,0,0,33.33333333333333,2,16.0,1,0,0,8.0
Hashmatullah Shahidi,Hashmatullah Shahidi,Nangarhar Leopards,26,26,2,1,100.0,0,0.0,0,0,0,0
Shafiqullah,Shafiqullah,Nangarhar Leopards,35,20,3,2,175.0,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Nangarhar Leopards,0,0,0,0,0,4,28.0,5,1,1,7.0
MJ McClenaghan,MJ McClenaghan,Nangarhar Leopards,0,0,0,0,0,4,30.0,0,0,0,7.5
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Nangarhar Leopards,0,0,0,0,0,4,26.0,1,0,0,6.5
Zahir Khan,Zahir Khan,Nangarhar Leopards,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
Naveen-ul-Haq,Naveen-ul-Haq,Nangarhar Leopards,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
