,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJL Rogers,CJL Rogers,Australia,159,350,22,0,45.42857142857143,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,74,120,10,1,61.66666666666667,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,21,41,3,0,51.21951219512195,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,27,45,4,0,60.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,19,53,3,0,35.84905660377358,1,1.0,0,0,0,1.0
SR Watson,SR Watson,Australia,70,145,7,0,48.275862068965516,20,43.0,1,0,2,2.15
BJ Haddin,BJ Haddin,Australia,17,28,2,0,60.71428571428571,0,0.0,0,0,0,0
PM Siddle,PM Siddle,Australia,28,69,2,0,40.57971014492754,35,100.0,1,1,2,2.857142857142857
RJ Harris,RJ Harris,Australia,39,51,6,0,76.47058823529412,47,187.0,9,5,0,3.978723404255319
NM Lyon,NM Lyon,Australia,12,17,3,0,70.58823529411765,42,97.0,7,0,0,2.3095238095238093
JM Bird,JM Bird,Australia,1,31,0,0,3.225806451612903,43,125.0,2,0,0,2.9069767441860463
AN Cook,AN Cook,England,73,201,9,0,36.318407960199,0,0.0,0,0,0,0
JE Root,JE Root,England,18,71,1,0,25.352112676056336,3,1.0,0,0,0,0.3333333333333333
IJL Trott,IJL Trott,England,72,89,10,0,80.89887640449437,3,10.0,0,0,0,3.3333333333333335
KP Pietersen,KP Pietersen,England,70,119,10,0,58.82352941176471,0,0.0,0,0,0,0
IR Bell,IR Bell,England,119,227,12,0,52.42290748898678,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,42,142,7,0,29.577464788732392,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,17,59,2,0,28.8135593220339,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,57,139,7,0,41.007194244604314,32,99.0,3,0,0,3.09375
SCJ Broad,SCJ Broad,England,16,19,3,0,84.21052631578947,42,121.0,11,2,1,2.880952380952381
GP Swann,GP Swann,England,43,42,9,0,102.38095238095238,36,101.0,4,0,0,2.8055555555555554
JM Anderson,JM Anderson,England,16,21,4,0,76.19047619047619,41,138.0,2,0,0,3.3658536585365852
