,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Muneeba Ali,Muneeba Ali,Pakistan,58,88,8,0,65.9090909090909,0,0.0,0,0,0,0
Ayesha Zafar,Ayesha Zafar,Pakistan,13,30,2,0,43.333333333333336,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,13,27,0,0,48.148148148148145,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,27,53,2,0,50.943396226415096,3,16.0,0,0,0,5.333333333333333
Iram Javed,Iram Javed,Pakistan,26,32,3,0,81.25,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,44,57,3,1,77.19298245614034,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,9,8,0,1,112.5,8,58.0,0,1,2,7.25
Diana Baig,Diana Baig,Pakistan,9,6,0,1,150.0,8,36.0,1,0,2,4.5
Nashra Sandhu,Nashra Sandhu,Pakistan,0,0,0,0,0,8,34.0,0,0,0,4.25
Sadia Iqbal,Sadia Iqbal,Pakistan,0,0,0,0,0,7,36.0,1,0,1,5.142857142857143
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,10,45.0,2,0,4,4.5
DJS Dottin,DJS Dottin,West Indies,4,5,1,0,80.0,0,0.0,0,0,0,0
RS Williams,RS Williams,West Indies,6,6,1,0,100.0,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,West Indies,1,13,0,0,7.6923076923076925,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,102,117,12,0,87.17948717948718,4,17.0,1,0,7,4.25
HK Matthews,HK Matthews,West Indies,49,58,8,0,84.48275862068965,10,41.0,0,1,0,4.1
CN Nation,CN Nation,West Indies,51,67,7,0,76.11940298507463,0,0.0,0,0,0,0
Q Joseph,Q Joseph,West Indies,0,0,0,0,0,6,26.0,0,0,0,4.333333333333333
SS Grimmond,SS Grimmond,West Indies,0,0,0,0,0,8,31.0,0,0,0,3.875
CA Henry,CA Henry,West Indies,0,0,0,0,0,2,21.0,0,0,2,10.5
SC Selman,SC Selman,West Indies,0,0,0,0,0,10,40.0,3,0,3,4.0
AA Alleyne,AA Alleyne,West Indies,0,0,0,0,0,10,41.0,3,0,5,4.1
