,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BKG Mendis,BKG Mendis,Galle Gladiators,85,53,7,4,160.37735849056605,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Galle Gladiators,55,42,6,1,130.95238095238096,0,0.0,0,0,0,0
Anwar Ali,Anwar Ali,Galle Gladiators,12,7,2,0,171.42857142857142,1,3.0,1,0,0,3.0
PBB Rajapaksa,PBB Rajapaksa,Galle Gladiators,25,15,0,3,166.66666666666669,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Galle Gladiators,1,3,0,0,33.33333333333333,1,21.0,0,0,0,21.0
SR Patel,SR Patel,Galle Gladiators,0,0,0,0,0,3,33.0,0,0,0,11.0
SSD Arachchige,SSD Arachchige,Galle Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
I Udana,I Udana,Galle Gladiators,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
Pulina Tharanga,Pulina Tharanga,Galle Gladiators,0,0,0,0,0,2,13.0,2,0,3,6.5
Mohammad Amir,Mohammad Amir,Galle Gladiators,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
N Thushara,N Thushara,Galle Gladiators,0,0,0,0,0,4,13.0,5,0,0,3.25
WIA Fernando,WIA Fernando,Jaffna Kings,6,2,0,1,300.0,0,0.0,0,0,0,0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Jaffna Kings,59,37,4,3,159.45945945945945,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Jaffna Kings,4,5,1,0,80.0,0,0.0,0,0,0,0
KNA Bandara,KNA Bandara,Jaffna Kings,9,17,0,0,52.94117647058824,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Jaffna Kings,2,6,0,0,33.33333333333333,1,10.0,0,0,0,10.0
NLTC Perera,NLTC Perera,Jaffna Kings,4,6,0,0,66.66666666666666,4,36.0,2,0,0,9.0
PWH de Silva,PWH de Silva,Jaffna Kings,29,15,3,2,193.33333333333334,4,33.0,0,0,1,8.25
PC de Silva,PC de Silva,Jaffna Kings,6,8,0,0,75.0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Jaffna Kings,1,4,0,0,25.0,4,39.0,2,0,1,9.75
RAS Lakmal,RAS Lakmal,Jaffna Kings,0,0,0,0,0,3,29.0,1,0,1,9.666666666666666
M Theekshana,M Theekshana,Jaffna Kings,0,2,0,0,0.0,4,34.0,0,0,0,8.5
