,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Ireland,60,36,5,3,166.66666666666669,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Ireland,39,19,7,1,205.26315789473685,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Ireland,2,2,0,0,100.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,30,22,0,2,136.36363636363635,3,24.0,2,0,0,8.0
GC Wilson,GC Wilson,Ireland,65,29,8,3,224.13793103448273,0,0.0,0,0,0,0
AR McBrine,AR McBrine,Ireland,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
GJ Thompson,GJ Thompson,Ireland,0,2,0,0,0.0,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,3,3,0,0,100.0,4,28.0,3,0,0,7.0
J Mulder,J Mulder,Ireland,0,0,0,0,0,4,16.0,4,0,1,4.0
WB Rankin,WB Rankin,Ireland,0,0,0,0,0,3,10.0,1,0,0,3.3333333333333335
CA Young,CA Young,Ireland,0,0,0,0,0,2,33.0,0,0,0,16.5
KJ Coetzer,KJ Coetzer,Scotland,40,31,3,2,129.03225806451613,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,35,16,3,3,218.75,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
HG Munsey,HG Munsey,Scotland,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,10,10,0,1,100.0,0,0.0,0,0,0,0
SM Sharif,SM Sharif,Scotland,2,4,0,0,50.0,4,38.0,1,0,1,9.5
CD de Lange,CD de Lange,Scotland,12,10,2,0,120.0,4,37.0,2,0,2,9.25
CD Wallace,CD Wallace,Scotland,1,4,0,0,25.0,0,0.0,0,0,0,0
JH Davey,JH Davey,Scotland,1,2,0,0,50.0,4,47.0,2,0,0,11.75
MRJ Watt,MRJ Watt,Scotland,6,4,1,0,150.0,4,47.0,1,0,1,11.75
BTJ Wheal,BTJ Wheal,Scotland,0,0,0,0,0,4,40.0,0,0,0,10.0
