match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1321467,2022,2022-07-11,"Queens Sports Club, Bulawayo",1,0.1,Netherlands,Papua New Guinea,MP O'Dowd,SJ Myburgh,A Vala,1,0,,,,,,,,,
1321467,2022,2022-07-11,"Queens Sports Club, Bulawayo",1,0.2,Netherlands,Papua New Guinea,SJ Myburgh,MP O'Dowd,A Vala,0,1,1,,,,,,,,
1321467,2022,2022-07-11,"Queens Sports Club, Bulawayo",1,0.3,Netherlands,Papua New Guinea,SJ Myburgh,MP O'Dowd,A Vala,0,0,,,,,,,,,
1321467,2022,2022-07-11,"Queens Sports Club, Bulawayo",1,0.4,Netherlands,Papua New Guinea,SJ Myburgh,MP O'Dowd,A Vala,0,0,,,,,,,,,
1321467,2022,2022-07-11,"Queens Sports Club, Bulawayo",1,0.5,Netherlands,Papua New Guinea,SJ Myburgh,MP O'Dowd,A Vala,2,0,,,,,,,,,
1321467,2022,2022-07-11,"Queens Sports Club, Bulawayo",1,0.6,Netherlands,Papua New Guinea,SJ Myburgh,MP O'Dowd,A Vala,1,0,,,,,,,,,
1321467,2022,2022-07-11,"Queens Sports Club, Bulawayo",1,0.7,Netherlands,Papua New Guinea,MP O'Dowd,SJ Myburgh,A Vala,4,0,,,,,,,,,
1321467,2022,2022-07-11,"Queens Sports Club, Bulawayo",1,1.1,Netherlands,Papua New Guinea,SJ Myburgh,MP O'Dowd,SI Kamea,0,0,,,,,,,,,
1321467,2022,2022-07-11,"Queens Sports Club, Bulawayo",1,1.2,Netherlands,Papua New Guinea,SJ Myburgh,MP O'Dowd,SI Kamea,0,1,1,,,,,,,,
1321467,2022,2022-07-11,"Queens Sports Club, Bulawayo",1,1.3,Netherlands,Papua New Guinea,SJ Myburgh,MP O'Dowd,SI Kamea,1,0,,,,,,,,,
1321467,2022,2022-07-11,"Queens Sports Club, Bulawayo",1,1.4,Netherlands,Papua New Guinea,MP O'Dowd,SJ Myburgh,SI Kamea,0,0,,,,,,,,,
1321467,2022,2022-07-11,"Queens Sports Club, Bulawayo",1,1.5,Netherlands,Papua New Guinea,MP O'Dowd,SJ Myburgh,SI Kamea,0,1,,,,1,,,,,
