,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Myburgh,SJ Myburgh,Netherlands,7,14,1,0,50.0,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,82,102,5,1,80.3921568627451,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,10,10,0,0,100.0,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,0,3,0,0,0.0,6,37.0,0,0,0,6.166666666666667
SA Edwards,SA Edwards,Netherlands,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,0,5,0,0,0.0,3,14.0,0,0,1,4.666666666666667
Saqib Zulfiqar,Saqib Zulfiqar,Netherlands,12,27,0,0,44.44444444444444,1,9.0,0,0,1,9.0
LV van Beek,LV van Beek,Netherlands,24,21,2,1,114.28571428571428,7,25.0,1,0,2,3.5714285714285716
A Dutt,A Dutt,Netherlands,8,9,0,0,88.88888888888889,2,10.0,2,0,0,5.0
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,7,28.0,2,0,1,4.0
VJ Kingma,VJ Kingma,Netherlands,0,0,0,0,0,7,21.0,3,0,0,3.0
KJ Coetzer,KJ Coetzer,Scotland,9,17,0,1,52.94117647058824,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,1,8,0,0,12.5,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,14,33,2,0,42.42424242424242,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,41,43,0,3,95.34883720930233,3,12.0,0,1,1,4.0
HG Munsey,HG Munsey,Scotland,27,33,1,1,81.81818181818183,0,0.0,0,0,0,0
DE Budge,DE Budge,Scotland,4,19,0,0,21.052631578947366,0,0.0,0,0,0,0
MRJ Watt,MRJ Watt,Scotland,15,19,2,0,78.94736842105263,6,28.0,2,0,1,4.666666666666667
SM Sharif,SM Sharif,Scotland,14,16,0,0,87.5,6,41.0,2,2,0,6.833333333333333
GT Main,GT Main,Scotland,13,11,0,0,118.18181818181819,7,16.0,2,0,0,2.2857142857142856
Hamza Tahir,Hamza Tahir,Scotland,0,0,0,0,0,5,36.0,1,0,3,7.2
AC Evans,AC Evans,Scotland,0,0,0,0,0,6,24.0,1,0,0,4.0
