,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Nicol,RJ Nicol,New Zealand,11,17,2,0,64.70588235294117,1,4.0,0,0,0,4.0
MJ Guptill,MJ Guptill,New Zealand,58,73,8,0,79.45205479452055,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,85,96,11,2,88.54166666666666,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,13,18,0,0,72.22222222222221,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,0,2,0,0,0.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,6,15,1,0,40.0,0,0.0,0,0,0,0
AM Ellis,AM Ellis,New Zealand,19,30,0,1,63.33333333333333,3,16.0,1,0,0,5.333333333333333
KD Mills,KD Mills,New Zealand,0,1,0,0,0.0,7,41.0,1,0,1,5.857142857142857
TG Southee,TG Southee,New Zealand,28,27,2,2,103.7037037037037,8,61.0,0,0,0,7.625
TS Nethula,TS Nethula,New Zealand,0,1,0,0,0.0,10,60.0,2,0,1,6.0
AJ McKay,AJ McKay,New Zealand,0,5,0,0,0.0,10,45.0,0,0,0,4.5
HM Amla,HM Amla,South Africa,92,107,12,0,85.98130841121495,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,4,5,1,0,80.0,6,32.0,1,0,0,5.333333333333333
F du Plessis,F du Plessis,South Africa,34,25,6,0,136.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,43,40,6,0,107.5,1,2.0,0,0,0,2.0
AB de Villiers,AB de Villiers,South Africa,31,35,2,0,88.57142857142857,0,0.0,0,0,0,0
JL Ontong,JL Ontong,South Africa,17,19,3,0,89.47368421052632,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,0,0,0,0,0,3,30.0,0,0,0,10.0
RJ Peterson,RJ Peterson,South Africa,0,0,0,0,0,8,43.0,0,0,2,5.375
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,10,37.0,1,0,2,3.7
M Morkel,M Morkel,South Africa,0,0,0,0,0,10,38.0,5,0,0,3.8
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,10,43.0,3,0,1,4.3
