,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HJH Marshall,HJH Marshall,New Zealand,12,49,1,0,24.489795918367346,0,0.0,0,0,0,0
JM How,JM How,New Zealand,48,99,6,0,48.484848484848484,0,0.0,0,0,0,0
PG Fulton,PG Fulton,New Zealand,45,106,5,0,42.45283018867924,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,47,86,9,0,54.65116279069767,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,108,129,16,2,83.72093023255815,7,23.0,2,0,0,3.2857142857142856
JEC Franklin,JEC Franklin,New Zealand,34,124,2,0,27.419354838709676,35,129.0,1,9,1,3.6857142857142855
NJ Astle,NJ Astle,New Zealand,64,115,10,0,55.65217391304348,10,13.0,2,0,0,1.3
BB McCullum,BB McCullum,New Zealand,93,141,11,1,65.95744680851064,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,39,94,6,0,41.48936170212766,43,99.0,5,1,0,2.302325581395349
SE Bond,SE Bond,New Zealand,21,99,2,0,21.21212121212121,47,126.0,7,3,0,2.6808510638297873
CS Martin,CS Martin,New Zealand,0,8,0,0,0.0,33,119.0,3,5,1,3.606060606060606
CH Gayle,CH Gayle,West Indies,107,197,16,2,54.314720812182735,36,81.0,6,0,1,2.25
D Ganga,D Ganga,West Indies,115,268,19,0,42.91044776119403,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,66,126,9,0,52.38095238095239,0,0.0,0,0,0,0
BC Lara,BC Lara,West Indies,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,28,53,5,0,52.83018867924528,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,76,182,10,0,41.75824175824176,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,38,53,7,0,71.69811320754717,35,115.0,3,0,2,3.2857142857142856
D Ramdin,D Ramdin,West Indies,24,67,3,0,35.82089552238806,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,10,59,0,0,16.94915254237288,57,156.0,8,3,3,2.736842105263158
JE Taylor,JE Taylor,West Indies,17,29,3,0,58.620689655172406,9,45.0,1,5,2,5.0
FH Edwards,FH Edwards,West Indies,3,14,0,0,21.428571428571427,36,141.0,2,7,1,3.9166666666666665
