,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PM Weerakkody,PM Weerakkody,Sri Lanka,8,25,1,0,32.0,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,0,1,0,0,0.0,3,10.0,0,0,1,3.3333333333333335
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,28,65,1,0,43.07692307692308,0,0.0,0,0,0,0
GWHM Perera,GWHM Perera,Sri Lanka,15,44,2,0,34.090909090909086,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,5,16,0,0,31.25,10,36.0,0,0,0,3.6
H Madavi,H Madavi,Sri Lanka,22,31,2,1,70.96774193548387,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,9,30,0,0,30.0,1,7.0,0,0,1,7.0
WK Dilhari,WK Dilhari,Sri Lanka,16,30,0,0,53.333333333333336,8,35.0,0,0,0,4.375
OU Ranasinghe,OU Ranasinghe,Sri Lanka,12,19,2,0,63.1578947368421,5,13.0,0,0,0,2.6
Tharika Sewwandi,Tharika Sewwandi,Sri Lanka,1,2,0,0,50.0,2,14.0,0,1,0,7.0
I Ranaweera,I Ranaweera,Sri Lanka,1,5,0,0,20.0,10,23.0,4,0,2,2.3
A Steyn,A Steyn,South Africa,16,28,2,0,57.14285714285714,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,6,16,0,0,37.5,0,0.0,0,0,0,0
L Goodall,L Goodall,South Africa,25,45,1,0,55.55555555555556,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,61,87,7,0,70.11494252873564,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,5,11,1,0,45.45454545454545,8,30.0,4,1,1,3.75
N de Klerk,N de Klerk,South Africa,20,44,2,0,45.45454545454545,10,30.0,3,0,3,3.0
S Ismail,S Ismail,South Africa,0,0,0,0,0,7,8.0,1,0,1,1.1428571428571428
M Kapp,M Kapp,South Africa,0,0,0,0,0,6,20.0,1,0,1,3.3333333333333335
M Klaas,M Klaas,South Africa,0,0,0,0,0,7,13.0,1,0,0,1.8571428571428572
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,7,32.0,0,0,6,4.571428571428571
F Tunnicliffe,F Tunnicliffe,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
