,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Vala,A Vala,Papua New Guinea,55,43,8,0,127.90697674418605,2,27.0,0,1,0,13.5
TP Ura,TP Ura,Papua New Guinea,14,14,2,0,100.0,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,17,15,2,0,113.33333333333333,4,27.0,1,0,0,6.75
K Doriga,K Doriga,Papua New Guinea,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
S Bau,S Bau,Papua New Guinea,38,26,4,1,146.15384615384613,2,15.0,0,0,0,7.5
J Kila,J Kila,Papua New Guinea,4,5,0,0,80.0,0,0.0,0,0,0,0
N Vanua,N Vanua,Papua New Guinea,14,7,0,1,200.0,0,0.0,0,0,0,0
N Pokana,N Pokana,Papua New Guinea,0,0,0,0,0,3,15.0,0,0,1,5.0
CA Soper,CA Soper,Papua New Guinea,0,0,0,0,0,2,23.0,1,0,0,11.5
KV Morea,KV Morea,Papua New Guinea,0,0,0,0,0,3,30.0,1,0,1,10.0
SK Atai,SK Atai,Papua New Guinea,0,0,0,0,0,2,13.0,0,0,0,6.5
HG Munsey,HG Munsey,Scotland,50,33,7,1,151.5151515151515,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,14,9,3,0,155.55555555555557,0,0.0,0,0,0,0
OJ Hairs,OJ Hairs,Scotland,15,10,1,1,150.0,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,41,28,3,2,146.42857142857142,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,27,28,1,0,96.42857142857143,4,28.0,1,0,1,7.0
MH Cross,MH Cross,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
CN Greaves,CN Greaves,Scotland,0,0,0,0,0,4,17.0,1,0,0,4.25
JH Davey,JH Davey,Scotland,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
CB Sole,CB Sole,Scotland,0,0,0,0,0,2,17.0,1,0,0,8.5
AC Evans,AC Evans,Scotland,0,0,0,0,0,3,29.0,0,1,1,9.666666666666666
Hamza Tahir,Hamza Tahir,Scotland,0,0,0,0,0,4,35.0,2,0,0,8.75
