,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KD Karthik,KD Karthik,India,0,3,0,0,0.0,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,110,93,16,1,118.27956989247312,0,0.0,0,0,0,0
V Kohli,V Kohli,India,8,16,1,0,50.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,6,19,1,0,31.57894736842105,0,0.0,0,0,0,0
SK Raina,SK Raina,India,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,38,75,3,0,50.66666666666667,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,17,26,3,0,65.38461538461539,3,21.0,1,0,0,7.0
P Kumar,P Kumar,India,6,13,1,0,46.15384615384615,8,34.0,3,0,2,4.25
A Nehra,A Nehra,India,0,12,0,0,0.0,6,10.0,2,0,3,1.6666666666666667
I Sharma,I Sharma,India,8,12,1,0,66.66666666666666,6,27.0,1,0,0,4.5
MM Patel,MM Patel,India,7,10,1,0,70.0,7,21.0,3,0,3,3.0
BJ Watling,BJ Watling,New Zealand,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,8,14,2,0,57.14285714285714,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,11,38,1,0,28.947368421052634,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,1,15,0,0,6.666666666666667,6,37.0,0,0,2,6.166666666666667
KS Williamson,KS Williamson,New Zealand,13,27,1,0,48.148148148148145,4,23.0,0,0,3,5.75
GJ Hopkins,GJ Hopkins,New Zealand,0,5,0,0,0.0,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,5,18,0,0,27.77777777777778,10,35.0,3,0,1,3.5
KD Mills,KD Mills,New Zealand,52,35,7,3,148.57142857142858,9,42.0,2,2,1,4.666666666666667
TG Southee,TG Southee,New Zealand,10,5,1,1,200.0,10,49.0,4,0,2,4.9
AJ McKay,AJ McKay,New Zealand,3,12,0,0,25.0,8,31.0,1,0,4,3.875
