,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JH Kallis,JH Kallis,Trinidad & Tobago Red Steel,49,43,6,0,113.95348837209302,3,19.0,1,0,0,6.333333333333333
CS Delport,CS Delport,Trinidad & Tobago Red Steel,29,28,3,2,103.57142857142858,0,0.0,0,0,0,0
WKD Perkins,WKD Perkins,Trinidad & Tobago Red Steel,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinidad & Tobago Red Steel,80,44,4,7,181.8181818181818,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinidad & Tobago Red Steel,14,4,0,2,350.0,4,16.0,3,0,0,4.0
Kamran Akmal,Kamran Akmal,Trinidad & Tobago Red Steel,0,0,0,0,0,0,0.0,0,0,0,0
J Botha,J Botha,Trinidad & Tobago Red Steel,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
KK Cooper,KK Cooper,Trinidad & Tobago Red Steel,0,0,0,0,0,1,9.0,1,0,0,9.0
JPR Scantlebury-Searles,JPR Scantlebury-Searles,Trinidad & Tobago Red Steel,0,0,0,0,0,0,0.0,0,0,0,0
S Badree,S Badree,Trinidad & Tobago Red Steel,0,0,0,0,0,4,20.0,2,0,0,5.0
DYA Davis,DYA Davis,Trinidad & Tobago Red Steel,0,0,0,0,0,4,22.0,2,0,1,5.5
DR Smith,DR Smith,Barbados Tridents,13,13,2,0,100.0,0,0.0,0,0,0,0
EMDY Munaweera,EMDY Munaweera,Barbados Tridents,10,10,1,0,100.0,0,0.0,0,0,0,0
AR Nurse,AR Nurse,Barbados Tridents,12,13,2,0,92.3076923076923,3,20.0,1,1,0,6.666666666666667
SD Hope,SD Hope,Barbados Tridents,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Barbados Tridents,19,15,1,1,126.66666666666666,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Barbados Tridents,2,5,0,0,40.0,2,18.0,0,0,0,9.0
JO Holder,JO Holder,Barbados Tridents,5,4,1,0,125.0,4,41.0,0,1,0,10.25
AJ Hosein,AJ Hosein,Barbados Tridents,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
RJ Peterson,RJ Peterson,Barbados Tridents,14,14,0,1,100.0,3,14.0,1,0,0,4.666666666666667
RR Emrit,RR Emrit,Barbados Tridents,14,14,1,0,100.0,4,26.0,0,0,1,6.5
R Rampaul,R Rampaul,Barbados Tridents,1,3,0,0,33.33333333333333,4,59.0,1,0,2,14.75
