,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB Chari,BB Chari,Zimbabwe,25,46,3,1,54.347826086956516,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,6,8,1,0,75.0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,36,45,3,2,80.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,75,70,10,1,107.14285714285714,5,31.0,1,0,0,6.2
W Madhevere,W Madhevere,Zimbabwe,10,15,2,0,66.66666666666666,3,14.0,0,0,1,4.666666666666667
Sikandar Raza,Sikandar Raza,Zimbabwe,2,8,0,0,25.0,5,23.0,1,0,0,4.6
TS Chisoro,TS Chisoro,Zimbabwe,7,10,0,0,70.0,10,49.0,2,0,0,4.9
CT Mumba,CT Mumba,Zimbabwe,11,27,0,0,40.74074074074074,1,12.0,0,0,0,12.0
B Muzarabani,B Muzarabani,Zimbabwe,17,22,1,1,77.27272727272727,8,48.0,0,0,2,6.0
R Ngarava,R Ngarava,Zimbabwe,1,8,0,0,12.5,4,25.0,0,0,1,6.25
Imam-ul-Haq,Imam-ul-Haq,Pakistan,49,61,5,0,80.32786885245902,0,0.0,0,0,0,0
Abid Ali,Abid Ali,Pakistan,22,25,4,0,88.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,77,74,7,2,104.05405405405406,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Pakistan,29,24,1,2,120.83333333333333,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,1,5,0,0,20.0,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,16,24,1,0,66.66666666666666,10,40.0,5,0,0,4.0
Faheem Ashraf,Faheem Ashraf,Pakistan,0,0,0,0,0,7,30.0,1,0,0,4.285714285714286
Imad Wasim,Imad Wasim,Pakistan,0,0,0,0,0,5,43.0,1,0,2,8.6
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,10,36.0,0,0,0,3.6
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,7,31.0,1,0,2,4.428571428571429
Muhammad Musa,Muhammad Musa,Pakistan,0,0,0,0,0,6,21.0,2,0,0,3.5
