,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SE Marsh,SE Marsh,Australia,5,8,1,0,62.5,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,18,17,3,0,105.88235294117648,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,2,10,0,0,20.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,0,3,0,0,0.0,3,30.0,0,0,2,10.0
MR Marsh,MR Marsh,Australia,0,4,0,0,0.0,7,35.0,2,0,0,5.0
MS Wade,MS Wade,Australia,37,38,3,2,97.36842105263158,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,36,33,6,0,109.09090909090908,10,67.0,3,0,0,6.7
JW Hastings,JW Hastings,Australia,8,9,2,0,88.88888888888889,10,39.0,1,0,0,3.9
KW Richardson,KW Richardson,Australia,19,13,1,2,146.15384615384613,10,64.0,0,0,0,6.4
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,10,68.0,2,0,1,6.8
MJ Guptill,MJ Guptill,New Zealand,90,77,8,5,116.88311688311688,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,44,29,5,3,151.72413793103448,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,0,8,0,0,0.0,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,61,67,6,1,91.04477611940298,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,21,18,2,1,116.66666666666667,1,7.0,0,0,0,7.0
CJ Anderson,CJ Anderson,New Zealand,10,20,0,0,50.0,4,14.0,1,0,3,3.5
L Ronchi,L Ronchi,New Zealand,16,26,2,0,61.53846153846154,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,35,39,1,2,89.74358974358975,1,0.0,2,0,0,0.0
AF Milne,AF Milne,New Zealand,14,10,1,1,140.0,6,46.0,1,0,3,7.666666666666667
MJ Henry,MJ Henry,New Zealand,5,7,0,0,71.42857142857143,6,41.0,3,0,3,6.833333333333333
TA Boult,TA Boult,New Zealand,0,0,0,0,0,7,38.0,3,0,0,5.428571428571429
