,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Carlyon,H Carlyon,Jersey,27,30,4,0,90.0,5,12.0,1,0,0,2.4
NA Greenwood,NA Greenwood,Jersey,6,20,1,0,30.0,0,0.0,0,0,0,0
JAD Lawrenson,JAD Lawrenson,Jersey,52,93,4,0,55.91397849462365,0,0.0,0,0,0,0
AM Tribe,AM Tribe,Jersey,36,61,3,0,59.01639344262295,4,22.0,0,0,2,5.5
JW Jenner,JW Jenner,Jersey,6,12,0,0,50.0,0,0.0,0,0,0,0
DG Blampied,DG Blampied,Jersey,1,5,0,0,20.0,2,15.0,0,0,2,7.5
J Sumerauer,J Sumerauer,Jersey,12,16,0,1,75.0,8,27.0,1,0,2,3.375
JE Dunford,JE Dunford,Jersey,16,24,0,0,66.66666666666666,0,0.0,0,0,0,0
CW Perchard,CW Perchard,Jersey,3,7,0,0,42.857142857142854,8,32.0,0,0,2,4.0
EJB Miles,EJB Miles,Jersey,5,12,0,0,41.66666666666667,10,33.0,3,0,2,3.3
D Birrell,D Birrell,Jersey,1,9,0,0,11.11111111111111,6,26.0,1,0,2,4.333333333333333
RN Patel,RN Patel,Kenya,13,8,3,0,162.5,0,0.0,0,0,0,0
AR Gandhi,AR Gandhi,Kenya,0,1,0,0,0.0,0,0.0,0,0,0,0
IA Karim,IA Karim,Kenya,53,124,6,0,42.74193548387097,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,39,51,6,0,76.47058823529412,7,19.0,0,0,0,2.7142857142857144
CO Obuya,CO Obuya,Kenya,14,18,1,0,77.77777777777779,9,31.0,2,0,0,3.4444444444444446
Tanzeel Sheikh,Tanzeel Sheikh,Kenya,1,7,0,0,14.285714285714285,5,10.0,1,0,0,2.0
NM Odhiambo,NM Odhiambo,Kenya,2,12,0,0,16.666666666666664,4,23.0,1,0,1,5.75
Sukhdeep Singh,Sukhdeep Singh,Kenya,29,36,4,0,80.55555555555556,0,0.0,0,0,0,0
EB Ringera,EB Ringera,Kenya,0,0,0,0,0,4,12.0,0,0,1,3.0
SO Ngoche,SO Ngoche,Kenya,0,0,0,0,0,10,38.0,3,0,0,3.8
Vraj Patel,Vraj Patel,Kenya,0,0,0,0,0,10,34.0,3,0,0,3.4
