,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,103,63,10,5,163.4920634920635,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,12,22,2,0,54.54545454545454,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,44,26,5,1,169.23076923076923,1,5.0,1,0,1,5.0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,17,9,2,1,188.88888888888889,3,15.0,4,0,1,5.0
Mahmudullah,Mahmudullah,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,2,10.0,2,0,0,5.0
Abu Hider,Abu Hider,Bangladesh,0,0,0,0,0,2,15.0,0,0,1,7.5
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,2,8.0,1,0,1,4.0
Al-Amin Hossain,Al-Amin Hossain,Bangladesh,0,0,0,0,0,2,10.0,1,0,0,5.0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,0,2,0,0,0.0,0,0.0,0,0,0,0
Khawar Ali,Khawar Ali,Oman,8,14,0,1,57.14285714285714,3,24.0,1,0,0,8.0
Jatinder Singh,Jatinder Singh,Oman,25,20,4,0,125.0,0,0.0,0,0,0,0
Adnan Ilyas,Adnan Ilyas,Oman,13,13,2,0,100.0,0,0.0,0,0,0,0
Aamir Kaleem,Aamir Kaleem,Oman,0,3,0,0,0.0,1,15.0,0,0,0,15.0
Amir Ali,Amir Ali,Oman,4,3,1,0,133.33333333333331,4,28.0,0,0,1,7.0
Mehran Khan,Mehran Khan,Oman,3,5,0,0,60.0,1,11.0,0,0,0,11.0
Sultan Ahmed,Sultan Ahmed,Oman,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AV Lalcheta,AV Lalcheta,Oman,1,5,0,0,20.0,3,35.0,1,0,0,11.666666666666666
M Ansari,M Ansari,Oman,3,3,0,0,100.0,4,50.0,0,0,2,12.5
Bilal Khan,Bilal Khan,Oman,1,1,0,0,100.0,4,16.0,0,0,0,4.0
