,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,1,12,0,0,8.333333333333332,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,58,122,8,0,47.540983606557376,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,28,65,4,0,43.07692307692308,0,0.0,0,0,0,0
DG Brownlie,DG Brownlie,New Zealand,109,189,13,2,57.67195767195767,0,0.0,0,0,0,0
DR Flynn,DR Flynn,New Zealand,22,64,4,0,34.375,0,0.0,0,0,0,0
BJ Watling,BJ Watling,New Zealand,42,152,4,0,27.631578947368425,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,23,69,2,0,33.33333333333333,14,50.0,1,0,0,3.5714285714285716
DAJ Bracewell,DAJ Bracewell,New Zealand,2,15,0,0,13.333333333333334,24,93.0,1,0,0,3.875
JS Patel,JS Patel,New Zealand,13,25,2,0,52.0,17,60.0,0,0,0,3.5294117647058822
TA Boult,TA Boult,New Zealand,3,14,0,0,21.428571428571427,21,78.0,3,0,1,3.7142857142857144
CS Martin,CS Martin,New Zealand,0,3,0,0,0.0,19,63.0,3,1,1,3.3157894736842106
GC Smith,GC Smith,South Africa,1,5,0,0,20.0,0,0.0,0,0,0,0
AN Petersen,AN Petersen,South Africa,106,176,11,1,60.22727272727273,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,66,74,9,0,89.1891891891892,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,60,89,5,2,67.41573033707866,12,31.0,3,0,1,2.5833333333333335
AB de Villiers,AB de Villiers,South Africa,67,129,8,0,51.93798449612403,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,15,28,2,0,53.57142857142857,0,0.0,0,0,0,0
D Elgar,D Elgar,South Africa,21,52,2,0,40.38461538461539,0,0.0,0,0,0,0
RJ Peterson,RJ Peterson,South Africa,5,15,1,0,33.33333333333333,16,42.0,1,0,0,2.625
VD Philander,VD Philander,South Africa,0,5,0,0,0.0,30,83.0,7,0,1,2.7666666666666666
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,37,85.0,5,0,0,2.2972972972972974
M Morkel,M Morkel,South Africa,0,0,0,0,0,27,64.0,4,1,1,2.3703703703703702
