,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TB de Bruyn,TB de Bruyn,Tshwane Spartans,0,8,0,0,0.0,0,0.0,0,0,0,0
D Elgar,D Elgar,Tshwane Spartans,18,17,3,0,105.88235294117648,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Tshwane Spartans,5,12,0,0,41.66666666666667,3,11.0,3,0,0,3.6666666666666665
AB de Villiers,AB de Villiers,Tshwane Spartans,53,33,4,2,160.6060606060606,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Tshwane Spartans,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
PJ van Biljon,PJ van Biljon,Tshwane Spartans,45,30,4,2,150.0,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Tshwane Spartans,9,10,0,0,90.0,2,9.0,0,0,1,4.5
TK Curran,TK Curran,Tshwane Spartans,5,2,1,0,250.0,4,30.0,3,0,1,7.5
M Morkel,M Morkel,Tshwane Spartans,0,0,0,0,0,4,21.0,3,0,0,5.25
L Ngidi,L Ngidi,Tshwane Spartans,0,0,0,0,0,4,37.0,1,0,1,9.25
L Sipamla,L Sipamla,Tshwane Spartans,0,0,0,0,0,2,24.0,0,0,0,12.0
CH Gayle,CH Gayle,Jozi Stars,54,27,6,4,200.0,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Jozi Stars,0,2,0,0,0.0,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Jozi Stars,35,30,3,1,116.66666666666667,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Jozi Stars,20,20,1,1,100.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Jozi Stars,17,14,2,0,121.42857142857142,4,30.0,2,0,1,7.5
S Qeshile,S Qeshile,Jozi Stars,0,3,0,0,0.0,0,0.0,0,0,0,0
GJ Snyman,GJ Snyman,Jozi Stars,1,2,0,0,50.0,0,0.0,0,0,0,0
AM Phangiso,AM Phangiso,Jozi Stars,2,7,0,0,28.57142857142857,4,32.0,2,0,1,8.0
K Rabada,K Rabada,Jozi Stars,0,4,0,0,0.0,4,26.0,0,0,0,6.5
D Olivier,D Olivier,Jozi Stars,0,1,0,0,0.0,4,39.0,1,0,0,9.75
LB Williams,LB Williams,Jozi Stars,0,1,0,0,0.0,4,21.0,1,0,0,5.25
