,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Vincent,L Vincent,New Zealand,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,32,49,3,0,65.3061224489796,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,4,9,1,0,44.44444444444444,7,42.0,1,0,1,6.0
LRPL Taylor,LRPL Taylor,New Zealand,31,29,7,0,106.89655172413792,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,90,119,4,0,75.63025210084034,6,26.0,0,0,0,4.333333333333333
PG Fulton,PG Fulton,New Zealand,19,30,0,0,63.33333333333333,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,19,28,0,0,67.85714285714286,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,10,8,1,0,125.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,7,12,0,0,58.333333333333336,8,38.0,1,0,0,4.75
KD Mills,KD Mills,New Zealand,2,4,0,0,50.0,9,37.0,1,1,0,4.111111111111111
SE Bond,SE Bond,New Zealand,5,4,1,0,125.0,10,32.0,3,0,0,3.2
JS Patel,JS Patel,New Zealand,0,0,0,0,0,10,58.0,1,0,0,5.8
CH Gayle,CH Gayle,West Indies,2,22,0,0,9.090909090909092,10,36.0,0,0,0,3.6
D Ganga,D Ganga,West Indies,34,60,4,0,56.666666666666664,0,0.0,0,0,0,0
RS Morton,RS Morton,West Indies,22,45,4,0,48.888888888888886,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,38,46,2,0,82.6086956521739,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,16,12,1,1,133.33333333333331,10,45.0,5,1,2,4.5
S Chanderpaul,S Chanderpaul,West Indies,41,47,2,1,87.2340425531915,0,0.0,0,0,0,0
WW Hinds,WW Hinds,West Indies,40,41,2,1,97.5609756097561,4,18.0,1,0,0,4.5
D Ramdin,D Ramdin,West Indies,38,26,5,0,146.15384615384613,0,0.0,0,0,0,0
RN Lewis,RN Lewis,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,0,0,0,0,0,9,49.0,2,0,2,5.444444444444445
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,7,30.0,0,0,0,4.285714285714286
FH Edwards,FH Edwards,West Indies,0,0,0,0,0,10,53.0,2,2,3,5.3
