,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hassan Azad,Hassan Azad,Leicestershire,199,404,26,0,49.257425742574256,0,0.0,0,0,0,0
ST Evans,ST Evans,Leicestershire,160,374,19,0,42.780748663101605,0,0.0,0,0,0,0
HE Dearden,HE Dearden,Leicestershire,14,24,2,0,58.333333333333336,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,44,125,5,0,35.199999999999996,21,90.0,2,0,0,4.285714285714286
LJ Hill,LJ Hill,Leicestershire,139,219,19,0,63.4703196347032,0,0.0,0,0,0,0
HJ Swindells,HJ Swindells,Leicestershire,20,43,3,0,46.51162790697674,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,20,34,2,1,58.82352941176471,14,79.0,1,1,0,5.642857142857143
CF Parkinson,CF Parkinson,Leicestershire,2,10,0,0,20.0,36,172.0,2,0,0,4.777777777777778
CJC Wright,CJC Wright,Leicestershire,16,26,1,0,61.53846153846154,21,87.0,0,3,0,4.142857142857143
D Klein,D Klein,Leicestershire,0,5,0,0,0.0,24,122.0,1,2,1,5.083333333333333
GT Griffiths,GT Griffiths,Leicestershire,4,8,1,0,50.0,26,100.0,2,0,0,3.8461538461538463
RJ Burns,RJ Burns,Surrey,36,60,6,0,60.0,4,12.0,0,0,0,3.0
MD Stoneman,MD Stoneman,Surrey,24,34,5,0,70.58823529411765,3,13.0,0,0,0,4.333333333333333
HM Amla,HM Amla,Surrey,22,27,3,0,81.48148148148148,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,245,272,30,0,90.07352941176471,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,87,230,9,0,37.826086956521735,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,123,148,15,3,83.1081081081081,0,0.0,0,0,0,0
J Clark,J Clark,Surrey,61,54,3,4,112.96296296296295,31,89.0,5,2,0,2.870967741935484
J Overton,J Overton,Surrey,16,11,2,0,145.45454545454547,31,83.0,1,2,0,2.6774193548387095
MP Dunn,MP Dunn,Surrey,23,20,2,1,114.99999999999999,36,145.0,0,0,0,4.027777777777778
KAJ Roach,KAJ Roach,Surrey,0,0,0,0,0,45,159.0,2,9,0,3.533333333333333
A Virdi,A Virdi,Surrey,0,0,0,0,0,60,148.0,5,2,1,2.466666666666667
