match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,0.1,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Neser,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,0.2,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Neser,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,0.3,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Neser,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,0.4,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Neser,1,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,0.5,Nottinghamshire,Glamorgan,H Hameed,BT Slater,MG Neser,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,0.6,Nottinghamshire,Glamorgan,H Hameed,BT Slater,MG Neser,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,1.1,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Hogan,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,1.2,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Hogan,2,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,1.3,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Hogan,4,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,1.4,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Hogan,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,1.5,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Hogan,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,1.6,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Hogan,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,2.1,Nottinghamshire,Glamorgan,H Hameed,BT Slater,MG Neser,4,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,2.2,Nottinghamshire,Glamorgan,H Hameed,BT Slater,MG Neser,4,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,2.3,Nottinghamshire,Glamorgan,H Hameed,BT Slater,MG Neser,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,2.4,Nottinghamshire,Glamorgan,H Hameed,BT Slater,MG Neser,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,2.5,Nottinghamshire,Glamorgan,H Hameed,BT Slater,MG Neser,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,2.6,Nottinghamshire,Glamorgan,H Hameed,BT Slater,MG Neser,0,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,3.1,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Hogan,2,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,3.2,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Hogan,4,0,,,,,,,,,
1297677,2022,2022-04-14,"Trent Bridge, Nottingham",1,3.3,Nottinghamshire,Glamorgan,BT Slater,H Hameed,MG Hogan,0,0,,,,,,,,,
